date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2021-12-03,0.0,1200.0,1211.8822367164823,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,11.882236716482339,0.009901863930401949
2021-12-06,100.0,1300.0,1322.2127617751662,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,22.2127617751662,0.017086739827050924
2021-12-07,0.0,1300.0,1362.0296071244425,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,62.029607124442464,0.04771508240341728
2021-12-08,0.0,1300.0,1368.1237500887269,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,68.12375008872687,0.05240288468363605
2021-12-09,0.0,1300.0,1347.9927211225347,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,47.992721122534704,0.03691747778656516
2021-12-10,0.0,1300.0,1362.6460222274313,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,62.64602222743133,0.04818924786725487
2021-12-13,100.0,1400.0,1441.4684203563666,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,41.46842035636655,0.029620300254547535
2021-12-14,0.0,1400.0,1426.5490733965821,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,26.549073396582116,0.018963623854701513
2021-12-15,0.0,1400.0,1459.0706480337071,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,59.07064803370713,0.04219332002407652
2021-12-16,0.0,1400.0,1421.5509484578524,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,21.550948457852428,0.015393534612751733
2021-12-17,0.0,1400.0,1414.4586229056642,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,14.458622905664242,0.010327587789760173
2021-12-20,100.0,1500.0,1500.9829372086356,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,0.9829372086355761,0.0006552914724237173
2021-12-21,0.0,1500.0,1534.5751495266818,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,34.5751495266818,0.023050099684454532
2021-12-22,0.0,1500.0,1553.2643025417058,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,53.264302541705774,0.03550953502780385
2021-12-23,0.0,1500.0,1564.9746001005938,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,64.97460010059376,0.043316400067062506
2021-12-27,100.0,1600.0,1692.1020132883639,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,92.10201328836388,0.057563758305227426
2021-12-28,0.0,1600.0,1684.2596427854862,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,84.25964278548622,0.05266227674092889
2021-12-29,0.0,1600.0,1684.007834412017,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,84.00783441201702,0.05250489650751064
2021-12-30,0.0,1600.0,1678.975087537045,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,78.97508753704506,0.04935942971065316
2021-12-31,0.0,1600.0,1668.4912287778886,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,68.49122877788864,0.0428070179861804
2022-01-03,100.0,1700.0,1785.1617866799686,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,85.1617866799686,0.05009516863527565
2022-01-04,0.0,1700.0,1762.006984159944,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,62.00698415994407,0.03647469656467298
2022-01-05,0.0,1700.0,1707.8766853177094,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.876685317709416,0.00463334430453495
2022-01-06,0.0,1700.0,1706.6765688679507,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.676568867950664,0.003927393451735685
2022-01-07,0.0,1700.0,1688.188250744984,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-11.811749255015911,-0.0069480877970681835
2022-01-10,100.0,1800.0,1790.660215355237,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-9.339784644763085,-0.005188769247090603
2022-01-11,0.0,1800.0,1817.5595776733246,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,17.55957767332461,0.009755320929624785
2022-01-12,0.0,1800.0,1824.7673027278674,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,24.767302727867445,0.013759612626593025
2022-01-13,0.0,1800.0,1779.118722211945,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-20.88127778805506,-0.01160070988225281
2022-01-14,0.0,1800.0,1790.1895230666548,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-9.810476933345171,-0.00545026496296954
2022-01-18,100.0,1900.0,1844.6416303126416,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-55.35836968735839,-0.0291359840459781
2022-01-19,0.0,1900.0,1824.3808532909268,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-75.61914670907322,-0.039799550899512225
2022-01-20,0.0,1900.0,1800.6845613568448,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-99.31543864315518,-0.05227128349639746
2022-01-21,0.0,1900.0,1750.7544220629316,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-149.24557793706845,-0.07855030417740444
2022-01-24,100.0,2000.0,1860.8542522657008,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-139.14574773429922,-0.06957287386714961
2022-01-25,0.0,2000.0,1817.7168053051025,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-182.28319469489747,-0.09114159734744874
2022-01-26,0.0,2000.0,1814.873008360804,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-185.12699163919592,-0.09256349581959795
2022-01-27,0.0,2000.0,1796.5964371213206,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-203.4035628786794,-0.1017017814393397
2022-01-28,0.0,2000.0,1852.9538799982736,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-147.04612000172642,-0.07352306000086321
2022-01-31,100.0,2100.0,2014.9455715933063,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-85.05442840669366,-0.04050210876509222
2022-02-01,0.0,2100.0,2028.65385097239,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-71.34614902760995,-0.033974356679814265
2022-02-02,0.0,2100.0,2045.1372499316194,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-54.86275006838059,-0.026125119080181235
2022-02-03,0.0,2100.0,1962.220214766931,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-137.7797852330691,-0.06560942153955672
2022-02-04,0.0,2100.0,1986.973779988594,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-113.02622001140594,-0.053822009529240926
2022-02-07,100.0,2200.0,2069.9665417284646,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-130.03345827153544,-0.05910611739615247
2022-02-08,0.0,2200.0,2093.223304577064,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-106.77669542293597,-0.048534861555879986
2022-02-09,0.0,2200.0,2137.5800909509,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-62.41990904910017,-0.028372685931409167
2022-02-10,0.0,2200.0,2089.2012920160896,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-110.79870798391039,-0.05036304908359563
2022-02-11,0.0,2200.0,2022.928596499311,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-177.07140350068903,-0.08048700159122228
2022-02-14,100.0,2300.0,2125.6734382252744,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-174.32656177472563,-0.07579415729335898
2022-02-15,0.0,2300.0,2178.526131667303,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-121.47386833269684,-0.052814725362042104
2022-02-16,0.0,2300.0,2177.975950588142,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-122.02404941185796,-0.05305393452689477
2022-02-17,0.0,2300.0,2113.1942874067245,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-186.80571259327553,-0.08121987504055458
2022-02-18,0.0,2300.0,2089.0924413525677,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-210.90755864743232,-0.09169893854236189
2022-02-22,100.0,2400.0,2167.9396770878097,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-232.06032291219026,-0.0966918012134126
2022-02-23,0.0,2400.0,2112.407409131564,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-287.5925908684362,-0.11983024619518176
2022-02-24,0.0,2400.0,2183.3931348330293,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-216.6068651669707,-0.09025286048623779
2022-02-25,0.0,2400.0,2217.2515360308084,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-182.74846396919156,-0.07614519332049649
2022-02-28,100.0,2500.0,2325.0582811932,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-174.94171880680005,-0.06997668752272002
2022-03-01,0.0,2500.0,2289.458007401743,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-210.5419925982569,-0.08421679703930277
2022-03-02,0.0,2500.0,2327.8742420705885,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-172.12575792941152,-0.0688503031717646
2022-03-03,0.0,2500.0,2294.6204971841303,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-205.37950281586973,-0.08215180112634789
2022-03-04,0.0,2500.0,2261.3673832546237,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-238.63261674537625,-0.0954530466981505
2022-03-07,100.0,2600.0,2274.2322043541417,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-325.7677956458583,-0.1252953060176378
2022-03-08,0.0,2600.0,2263.660810274667,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-336.3391897253332,-0.12936122681743584
2022-03-09,0.0,2600.0,2345.1483468171045,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-254.85165318289546,-0.09801986660880595
2022-03-10,0.0,2600.0,2319.1061646387316,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-280.89383536126843,-0.10803609052356478
2022-03-11,0.0,2600.0,2271.0122072627078,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-328.98779273729224,-0.1265337664374201
2022-03-14,100.0,2700.0,2325.8133289994084,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-374.18667100059156,-0.13858765592614503
2022-03-15,0.0,2700.0,2398.76693162545,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-301.23306837454993,-0.11156780310168515
2022-03-16,0.0,2700.0,2487.7290402984195,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-212.27095970158052,-0.07861887396354834
2022-03-17,0.0,2700.0,2517.846376647132,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-182.15362335286818,-0.06746430494550673
2022-03-18,0.0,2700.0,2569.381616815853,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-130.6183831841472,-0.04837717895709156
2022-03-21,100.0,2800.0,2662.1543386676603,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-137.84566133233966,-0.049230593332978446
2022-03-22,0.0,2800.0,2714.472891554326,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-85.527108445674,-0.030545395873455002
2022-03-23,0.0,2800.0,2675.4619331498834,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-124.53806685011659,-0.044477881017898784
2022-03-24,0.0,2800.0,2734.9283175669357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-65.07168243306432,-0.02323988658323726
2022-03-25,0.0,2800.0,2732.6472062645385,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-67.35279373546155,-0.024054569191236268
2022-03-28,100.0,2900.0,2876.4266609520005,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-23.573339047999525,-0.008128737602758456
2022-03-29,0.0,2900.0,2925.929294323976,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,25.929294323976137,0.008941135973784875
2022-03-30,0.0,2900.0,2893.6107566675955,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-6.389243332404476,-0.0022031873560015435
2022-03-31,0.0,2900.0,2857.745149784342,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-42.254850215657825,-0.01457063800539925
2022-04-01,0.0,2900.0,2852.306491418866,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-47.69350858113421,-0.01644603744177042
2022-04-04,100.0,3000.0,3012.796955967382,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,12.796955967382019,0.00426565198912734
2022-04-05,0.0,3000.0,2945.9015275496754,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-54.09847245032461,-0.018032824150108203
2022-04-06,0.0,3000.0,2881.9410127539386,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-118.0589872460614,-0.039352995748687135
2022-04-07,0.0,3000.0,2888.7936603145895,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-111.20633968541051,-0.037068779895136836
2022-04-08,0.0,3000.0,2848.4113755511958,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-151.58862444880424,-0.050529541482934745
2022-04-11,100.0,3100.0,2879.8386604885336,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-220.1613395114664,-0.0710197869391827
2022-04-12,0.0,3100.0,2867.674203437004,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-232.32579656299595,-0.07494380534290192
2022-04-13,0.0,3100.0,2925.9649729899525,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-174.03502701004754,-0.056140331293563724
2022-04-14,0.0,3100.0,2859.056356478245,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-240.9436435217549,-0.07772375597475964
2022-04-18,100.0,3200.0,2961.600340271893,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-238.39965972810705,-0.07449989366503346
2022-04-19,0.0,3200.0,3027.7938369342596,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-172.20616306574038,-0.05381442595804387
2022-04-20,0.0,3200.0,2983.6353411661835,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-216.36465883381652,-0.06761395588556766
2022-04-21,0.0,3200.0,2921.9010643498323,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-278.09893565016773,-0.08690591739067742
2022-04-22,0.0,3200.0,2845.3880189826236,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-354.61198101737637,-0.11081624406793011
2022-04-25,100.0,3300.0,2983.695495965542,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-316.3045040344582,-0.09584984970741157
2022-04-26,0.0,3300.0,2871.0770157288002,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-428.92298427119977,-0.12997666190036355
2022-04-27,0.0,3300.0,2867.6363564285584,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-432.36364357144157,-0.13101928593073986
2022-04-28,0.0,3300.0,2969.4829918519445,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-330.51700814805554,-0.10015666913577441
2022-04-29,0.0,3300.0,2835.8606055538976,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-464.1393944461024,-0.14064830134730377
2022-05-02,100.0,3400.0,2984.9630447249933,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-415.0369552750067,-0.12206969272794314
2022-05-03,0.0,3400.0,2988.149542679713,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-411.8504573202872,-0.12113248744714329
2022-05-04,0.0,3400.0,3089.1845213739302,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-310.81547862606976,-0.09141631724296169
2022-05-05,0.0,3400.0,2933.601431484157,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-466.3985685158432,-0.13717604956348328
2022-05-06,0.0,3400.0,2898.453633704929,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-501.54636629507104,-0.14751363714560914
2022-05-09,100.0,3500.0,2882.912042394343,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-617.0879576056568,-0.17631084503018765
2022-05-10,0.0,3500.0,2917.9361339331977,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-582.0638660668023,-0.1663039617333721
2022-05-11,0.0,3500.0,2831.3949927962835,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-668.6050072037165,-0.1910300020582047
2022-05-12,0.0,3500.0,2824.70017169862,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-675.2998283013799,-0.19294280808610853
2022-05-13,0.0,3500.0,2929.384569829502,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-570.6154301704978,-0.16303298004871367
2022-05-16,100.0,3600.0,2994.808343977316,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-605.1916560226841,-0.1681087933396345
2022-05-17,0.0,3600.0,3072.377551443533,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-527.6224485564671,-0.1465617912656853
2022-05-18,0.0,3600.0,2921.553183236203,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-678.446816763797,-0.18845744910105472
2022-05-19,0.0,3600.0,2905.8986109424236,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-694.1013890575764,-0.19280594140488233
2022-05-20,0.0,3600.0,2896.86807016271,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-703.13192983729,-0.19531442495480278
2022-05-23,100.0,3700.0,3046.2714293577937,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-653.7285706422063,-0.17668339747086656
2022-05-24,0.0,3700.0,2981.5009376147773,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-718.4990623852227,-0.19418893577978993
2022-05-25,0.0,3700.0,3023.2276404105546,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-676.7723595894454,-0.18291144853768795
2022-05-26,0.0,3700.0,3106.9929319905987,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-593.0070680094013,-0.16027218054308146
2022-05-27,0.0,3700.0,3208.404010810951,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-491.59598918904885,-0.1328637808619051
2022-05-31,100.0,3800.0,3299.5878728421544,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-500.4121271578456,-0.13168740188364358
2022-06-01,0.0,3800.0,3275.1846120045884,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-524.8153879954116,-0.13810931263037146
2022-06-02,0.0,3800.0,3364.8766310040533,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-435.12336899594675,-0.11450614973577546
2022-06-03,0.0,3800.0,3277.3255019053295,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-522.6744980946705,-0.13754592055122908
2022-06-06,100.0,3900.0,3387.05619048437,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-512.9438095156302,-0.13152405372195644
2022-06-07,0.0,3900.0,3416.2726659497234,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-483.72733405027657,-0.12403264975648118
2022-06-08,0.0,3900.0,3391.687371455805,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-508.3126285441949,-0.13033657142158844
2022-06-09,0.0,3900.0,3300.8423714663427,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-599.1576285336573,-0.15363016116247624
2022-06-10,0.0,3900.0,3184.4200018170072,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-715.5799981829928,-0.183482050816152
2022-06-13,100.0,4000.0,3134.755308604353,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-865.2446913956469,-0.21631117284891171
2022-06-14,0.0,4000.0,3140.4459649582586,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-859.5540350417414,-0.21488850876043533
2022-06-15,0.0,4000.0,3218.869108083485,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-781.1308919165149,-0.19528272297912871
2022-06-16,0.0,4000.0,3088.9989651292954,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-911.0010348707046,-0.22775025871767615
2022-06-17,0.0,4000.0,3126.560435360235,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-873.4395646397652,-0.2183598911599413
2022-06-21,100.0,4100.0,3306.2273177880297,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-793.7726822119703,-0.19360309322243177
2022-06-22,0.0,4100.0,3301.404601197909,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-798.595398802091,-0.19477936556148562
2022-06-23,0.0,4100.0,3350.573063091348,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-749.4269369086519,-0.18278705778259802
2022-06-24,0.0,4100.0,3465.3751260748545,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-634.6248739251455,-0.15478655461588914
2022-06-27,100.0,4200.0,3538.7206343680964,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-661.2793656319036,-0.1574474680075961
2022-06-28,0.0,4200.0,3430.906260689976,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-769.0937393100239,-0.18311755697857712
2022-06-29,0.0,4200.0,3434.0518745673126,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-765.9481254326874,-0.18236860129349702
2022-06-30,0.0,4200.0,3391.4591350452547,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-808.5408649547453,-0.19250972975112984
2022-07-01,0.0,4200.0,3413.845098834888,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-786.1549011651118,-0.18717973837264568
2022-07-05,100.0,4300.0,3575.345401316356,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-724.654598683644,-0.16852432527526606
2022-07-06,0.0,4300.0,3598.2703138299826,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-701.7296861700174,-0.16319295027209707
2022-07-07,0.0,4300.0,3675.2693121094594,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-624.7306878905406,-0.14528620648617224
2022-07-08,0.0,4300.0,3679.88055551676,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-620.1194444832399,-0.14421382429842788
2022-07-11,100.0,4400.0,3699.9010497179997,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-700.0989502820003,-0.1591133977913637
2022-07-12,0.0,4400.0,3664.059017367116,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-735.9409826328838,-0.16725931423474633
2022-07-13,0.0,4400.0,3656.5069636878766,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-743.4930363121234,-0.16897569007093713
2022-07-14,0.0,4400.0,3669.5631379061574,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-730.4368620938426,-0.16600837774860058
2022-07-15,0.0,4400.0,3736.1265691580757,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-663.8734308419243,-0.15088032519134645
2022-07-18,100.0,4500.0,3802.654720746296,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-697.3452792537041,-0.15496561761193425
2022-07-19,0.0,4500.0,3919.5983007820387,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-580.4016992179613,-0.12897815538176918
2022-07-20,0.0,4500.0,3981.749745610943,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-518.2502543890569,-0.1151667231975682
2022-07-21,0.0,4500.0,4038.9070503423272,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-461.09294965767276,-0.10246509992392729
2022-07-22,0.0,4500.0,3968.0842760352275,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-531.9157239647725,-0.11820349421439388
2022-07-25,100.0,4600.0,4044.8549695498073,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-555.1450304501927,-0.12068370227178103
2022-07-26,0.0,4600.0,3965.3773785462854,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-634.6226214537146,-0.1379614394464597
2022-07-27,0.0,4600.0,4132.952683332933,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-467.0473166670672,-0.10153202536240591
2022-07-28,0.0,4600.0,4173.36611728612,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-426.63388271387976,-0.09274649624214777
2022-07-29,0.0,4600.0,4249.474517946522,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-350.5254820534783,-0.07620119175075615
2022-08-01,100.0,4700.0,4347.3825063618715,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-352.6174936381285,-0.07502499864641032
2022-08-02,0.0,4700.0,4334.419188338977,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-365.5808116610233,-0.077783151417239
2022-08-03,0.0,4700.0,4452.457309745569,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-247.54269025443136,-0.05266865750094284
2022-08-04,0.0,4700.0,4473.279601588144,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-226.72039841185597,-0.04823838264082042
2022-08-05,0.0,4700.0,4436.73763722855,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-263.26236277145017,-0.056013268674776635
2022-08-08,100.0,4800.0,4521.733309417608,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-278.2666905823917,-0.05797222720466493
2022-08-09,0.0,4800.0,4470.55211150898,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-329.4478884910204,-0.06863497676896259
