date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2022-12-16,0.0,6600.0,4541.729213490084,1742.5687356702867,0.0,0.0,0.0,0.0,0,0,191.8818015956135,0.0,0.0,-2058.2707865099164,-0.3118592100772601
2022-12-19,100.0,6700.0,4527.1915835906675,1718.1459205055432,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,197.3732426291804,0.0,0.0,-2172.8084164093325,-0.32429976364318397
2022-12-20,0.0,6700.0,4517.48141009136,1710.6227521692442,0.0,0.0,0.0,0.0,0,0,197.3732426291804,0.0,0.0,-2182.51858990864,-0.32574904326994625
2022-12-21,0.0,6700.0,4632.491932827668,1784.9155453285352,0.0,0.0,0.0,0.0,0,0,197.3732426291804,0.0,0.0,-2067.5080671723317,-0.3085832936078107
2022-12-22,0.0,6700.0,4435.966084014588,1658.0563827794017,0.0,0.0,0.0,0.0,0,0,197.3732426291804,0.0,0.0,-2264.033915985412,-0.33791550984856894
2022-12-23,0.0,6700.0,4446.939826043485,1662.7830210923723,0.0,0.0,0.0,0.0,0,0,197.3732426291804,0.0,0.0,-2253.0601739565154,-0.33627763790395754
2022-12-27,100.0,6800.0,4434.262345943748,1640.0857446263892,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,203.34947233418217,0.0,0.0,-2365.737654056252,-0.3479025961847429
2022-12-28,0.0,6800.0,4331.145188132374,1573.8592242998561,0.0,0.0,0.0,0.0,0,0,203.34947233418217,0.0,0.0,-2468.8548118676263,-0.36306688409818033
2022-12-29,0.0,6800.0,4509.381956428849,1684.8864855366842,0.0,0.0,0.0,0.0,0,0,203.34947233418217,0.0,0.0,-2290.6180435711512,-0.33685559464281634
2022-12-30,0.0,6800.0,4507.6864422888,1684.8864855366842,0.0,0.0,0.0,0.0,0,0,203.34947233418217,0.0,0.0,-2292.3135577112,-0.33710493495752936
2023-01-03,100.0,6900.0,4547.457814885995,1694.54035414899,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,209.23137451342728,0.0,0.0,-2352.5421851140054,-0.34094814277014573
2023-01-04,0.0,6900.0,4587.103681845568,1720.5947062077266,0.0,0.0,0.0,0.0,0,0,209.23137451342728,0.0,0.0,-2312.8963181544323,-0.33520236494991773
2023-01-05,0.0,6900.0,4461.060009111187,1639.4251023559254,0.0,0.0,0.0,0.0,0,0,209.23137451342728,0.0,0.0,-2438.9399908888126,-0.35346956389692935
2023-01-06,0.0,6900.0,4667.20945689541,1767.6929963790174,0.0,0.0,0.0,0.0,0,0,209.23137451342728,0.0,0.0,-2232.79054310459,-0.32359283233399855
2023-01-09,100.0,7000.0,4822.759952037047,1854.5519846672848,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,215.00266640395162,0.0,0.0,-2177.240047962953,-0.3110342925661362
2023-01-10,0.0,7000.0,4897.311127310968,1903.979329714921,0.0,0.0,0.0,0.0,0,0,215.00266640395162,0.0,0.0,-2102.688872689032,-0.3003841246698617
2023-01-11,0.0,7000.0,5043.831656084705,1998.7147155651455,0.0,0.0,0.0,0.0,0,0,215.00266640395162,0.0,0.0,-1956.1683439152948,-0.27945262055932785
2023-01-12,0.0,7000.0,5091.181326401532,2029.6068318502332,0.0,0.0,0.0,0.0,0,0,215.00266640395162,0.0,0.0,-1908.8186735984682,-0.27268838194263834
2023-01-13,0.0,7000.0,5152.40603609215,2069.766665037855,0.0,0.0,0.0,0.0,0,0,215.00266640395162,0.0,0.0,-1847.5939639078497,-0.2639419948439785
2023-01-17,100.0,7100.0,5270.447837071757,2131.4419169653315,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,220.20431010655128,0.0,0.0,-1829.552162928243,-0.25768340322933
2023-01-18,0.0,7100.0,5150.542073976758,2052.343583592679,0.0,0.0,0.0,0.0,0,0,220.20431010655128,0.0,0.0,-1949.4579260232422,-0.274571538876513
2023-01-19,0.0,7100.0,5055.770860080646,1988.0101548477985,0.0,0.0,0.0,0.0,0,0,220.20431010655128,0.0,0.0,-2044.2291399193537,-0.2879195971717399
2023-01-20,0.0,7100.0,5302.141726682364,2150.425995782053,0.0,0.0,0.0,0.0,0,0,220.20431010655128,0.0,0.0,-1797.8582733176363,-0.25321947511516
2023-01-23,100.0,7200.0,5617.25733674856,2344.5931105753425,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,225.28192408180414,0.0,0.0,-1582.7426632514398,-0.2198253698960333
2023-01-24,0.0,7200.0,5596.54864154729,2330.5669165620516,0.0,0.0,0.0,0.0,0,0,225.28192408180414,0.0,0.0,-1603.4513584527103,-0.22270157756287642
2023-01-25,0.0,7200.0,5572.037498761321,2313.303644120358,0.0,0.0,0.0,0.0,0,0,225.28192408180414,0.0,0.0,-1627.9625012386787,-0.22610590294981647
2023-01-26,0.0,7200.0,5769.365285665226,2447.095294616992,0.0,0.0,0.0,0.0,0,0,225.28192408180414,0.0,0.0,-1430.634714334774,-0.1986992658798297
2023-01-27,0.0,7200.0,5872.569915474749,2517.227768602541,0.0,0.0,0.0,0.0,0,0,225.28192408180414,0.0,0.0,-1327.430084525251,-0.18436528951739597
2023-01-30,100.0,7300.0,5751.796267244574,2414.7740395039796,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,229.90919426875715,0.0,0.0,-1548.2037327554262,-0.21208270311718166
2023-01-31,0.0,7300.0,5909.714905598314,2522.6840804949206,0.0,0.0,0.0,0.0,0,0,229.90919426875715,0.0,0.0,-1390.2850944016864,-0.19045001293173786
2023-02-01,0.0,7300.0,6145.108641237445,2685.6508062828266,0.0,0.0,0.0,0.0,0,0,229.90919426875715,0.0,0.0,-1154.8913587625548,-0.15820429572089792
2023-02-02,0.0,7300.0,6546.752393988757,2963.135147027208,0.0,0.0,0.0,0.0,0,0,229.90919426875715,0.0,0.0,-753.2476060112431,-0.10318460356318399
2023-02-03,0.0,7300.0,6330.005870096054,2810.07846663664,0.0,0.0,0.0,0.0,0,0,229.90919426875715,0.0,0.0,-969.9941299039456,-0.13287590820601994
2023-02-06,100.0,7400.0,6328.660976839659,2788.520493521024,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,234.10818650589673,0.0,0.0,-1071.3390231603407,-0.1447755436703163
2023-02-07,0.0,7400.0,6574.678723747951,2961.1911773922116,0.0,0.0,0.0,0.0,0,0,234.10818650589673,0.0,0.0,-825.3212762520488,-0.11152990219622282
2023-02-08,0.0,7400.0,6351.21158084214,2801.9756593535094,0.0,0.0,0.0,0.0,0,0,234.10818650589673,0.0,0.0,-1048.7884191578596,-0.14172816475106212
2023-02-09,0.0,7400.0,6244.719968561116,2726.8523602437476,0.0,0.0,0.0,0.0,0,0,234.10818650589673,0.0,0.0,-1155.2800314388842,-0.15611892316741677
2023-02-10,0.0,7400.0,6165.569269228385,2670.790136747905,0.0,0.0,0.0,0.0,0,0,234.10818650589673,0.0,0.0,-1234.4307307716153,-0.16681496361778586
2023-02-13,100.0,7500.0,6450.429083517258,2849.1424199355924,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,238.43067848040073,0.0,0.0,-1049.5709164827422,-0.13994278886436562
2023-02-14,0.0,7500.0,6538.703200816222,2910.807016204341,0.0,0.0,0.0,0.0,0,0,238.43067848040073,0.0,0.0,-961.2967991837777,-0.12817290655783703
2023-02-15,0.0,7500.0,6631.587056873687,2975.8976254971,0.0,0.0,0.0,0.0,0,0,238.43067848040073,0.0,0.0,-868.4129431263127,-0.11578839241684169
2023-02-16,0.0,7500.0,6392.841825181629,2805.7484530218717,0.0,0.0,0.0,0.0,0,0,238.43067848040073,0.0,0.0,-1107.1581748183708,-0.14762108997578277
2023-02-17,0.0,7500.0,6307.010341589028,2745.2260126846018,0.0,0.0,0.0,0.0,0,0,238.43067848040073,0.0,0.0,-1192.989658410972,-0.1590652877881296
2023-02-21,100.0,7600.0,6127.4805802602,2600.589806923054,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,242.94777668181462,0.0,0.0,-1472.5194197397996,-0.193752555228921
2023-02-22,0.0,7600.0,6132.447449063089,2602.917627045126,0.0,0.0,0.0,0.0,0,0,242.94777668181462,0.0,0.0,-1467.5525509369108,-0.19309901986011985
2023-02-23,0.0,7600.0,6228.434184148894,2668.077359939601,0.0,0.0,0.0,0.0,0,0,242.94777668181462,0.0,0.0,-1371.565815851106,-0.18046918629619815
2023-02-24,0.0,7600.0,6033.844309617465,2533.1027172926165,0.0,0.0,0.0,0.0,0,0,242.94777668181462,0.0,0.0,-1566.1556903825349,-0.2060731171555967
2023-02-27,100.0,7700.0,6212.826592365867,2637.2320911201214,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,247.5894565739022,0.0,0.0,-1487.1734076341327,-0.1931394035888484
2023-02-28,0.0,7700.0,6195.160595521078,2624.188366335218,0.0,0.0,0.0,0.0,0,0,247.5894565739022,0.0,0.0,-1504.839404478922,-0.1954336888933665
2023-03-01,0.0,7700.0,6102.418502950182,2560.1545910941386,0.0,0.0,0.0,0.0,0,0,247.5894565739022,0.0,0.0,-1597.5814970498177,-0.20747811649997633
2023-03-02,0.0,7700.0,6193.3969100868035,2621.816307771278,0.0,0.0,0.0,0.0,0,0,247.5894565739022,0.0,0.0,-1506.6030899131965,-0.1956627389497658
2023-03-03,0.0,7700.0,6427.318896665831,2781.9005097542704,0.0,0.0,0.0,0.0,0,0,247.5894565739022,0.0,0.0,-1272.6811033341692,-0.16528326017326872
2023-03-06,100.0,7800.0,6542.689425657031,2843.3125510619684,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,251.98107984523224,0.0,0.0,-1257.3105743429687,-0.16119366337730368
2023-03-07,0.0,7800.0,6391.111308323196,2737.111365392411,0.0,0.0,0.0,0.0,0,0,251.98107984523224,0.0,0.0,-1408.8886916768042,-0.18062675534318004
2023-03-08,0.0,7800.0,6446.771665892315,2774.5224967842273,0.0,0.0,0.0,0.0,0,0,251.98107984523224,0.0,0.0,-1353.2283341076854,-0.17349081206508787
2023-03-09,0.0,7800.0,6237.12049729051,2628.49556610373,0.0,0.0,0.0,0.0,0,0,251.98107984523224,0.0,0.0,-1562.8795027094902,-0.2003691670140372
2023-03-10,0.0,7800.0,6077.826338804043,2519.880007122934,0.0,0.0,0.0,0.0,0,0,251.98107984523224,0.0,0.0,-1722.1736611959568,-0.22079149502512266
2023-03-13,100.0,7900.0,6261.261433005626,2626.2625061046347,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,257.0785374702331,0.0,0.0,-1638.7385669943742,-0.20743526164485748
2023-03-14,0.0,7900.0,6523.324451781603,2804.7939809335558,0.0,0.0,0.0,0.0,0,0,257.0785374702331,0.0,0.0,-1376.6755482183971,-0.1742627276225819
2023-03-15,0.0,7900.0,6583.463044373064,2845.4253818600187,0.0,0.0,0.0,0.0,0,0,257.0785374702331,0.0,0.0,-1316.536955626936,-0.16665024754771343
2023-03-16,0.0,7900.0,6907.318620028013,3070.7442110201537,0.0,0.0,0.0,0.0,0,0,257.0785374702331,0.0,0.0,-992.6813799719866,-0.12565587088252997
2023-03-17,0.0,7900.0,6843.630961178751,3025.188341572929,0.0,0.0,0.0,0.0,0,0,257.0785374702331,0.0,0.0,-1056.369038821249,-0.133717599850791
2023-03-20,100.0,8000.0,6990.244505328908,3107.9940874767344,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,261.34971880932136,0.0,0.0,-1009.7554946710916,-0.12621943683388645
2023-03-21,0.0,8000.0,7177.122359603369,3239.423902457599,0.0,0.0,0.0,0.0,0,0,261.34971880932136,0.0,0.0,-822.8776403966313,-0.1028597050495789
2023-03-22,0.0,8000.0,6991.380454251628,3107.227666744867,0.0,0.0,0.0,0.0,0,0,261.34971880932136,0.0,0.0,-1008.6195457483718,-0.12607744321854647
2023-03-23,0.0,8000.0,7148.232519166652,3218.0204507735707,0.0,0.0,0.0,0.0,0,0,261.34971880932136,0.0,0.0,-851.7674808333477,-0.10647093510416847
2023-03-24,0.0,8000.0,7195.430778328509,3250.754467163516,0.0,0.0,0.0,0.0,0,0,261.34971880932136,0.0,0.0,-804.5692216714906,-0.10057115270893632
2023-03-27,100.0,8100.0,7199.826644503296,3232.656526328233,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,265.3412608377211,0.0,0.0,-900.1733554967041,-0.11113251302428445
2023-03-28,0.0,8100.0,7125.068030174721,3178.970631806246,0.0,0.0,0.0,0.0,0,0,265.3412608377211,0.0,0.0,-974.9319698252793,-0.12036197158336782
2023-03-29,0.0,8100.0,7370.8608276342,3352.8100807627707,0.0,0.0,0.0,0.0,0,0,265.3412608377211,0.0,0.0,-729.1391723657998,-0.09001718177355553
2023-03-30,0.0,8100.0,7499.648274896965,3443.5653976646136,0.0,0.0,0.0,0.0,0,0,265.3412608377211,0.0,0.0,-600.3517251030353,-0.07411749692630065
2023-03-31,0.0,8100.0,7735.83068736188,3612.2924947337165,0.0,0.0,0.0,0.0,0,0,265.3412608377211,0.0,0.0,-364.16931263811966,-0.04495917439976786
2023-04-03,100.0,8200.0,7801.097140070468,3637.3887828262514,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,269.0890992756629,0.0,0.0,-398.9028599295316,-0.04864669023530873
2023-04-04,0.0,8200.0,7750.754039182314,3601.0922310146043,0.0,0.0,0.0,0.0,0,0,269.0890992756629,0.0,0.0,-449.24596081768595,-0.05478609278264463
2023-04-05,0.0,8200.0,7594.416781430702,3485.7223224221307,0.0,0.0,0.0,0.0,0,0,269.0890992756629,0.0,0.0,-605.583218569298,-0.07385161202064609
2023-04-06,0.0,8200.0,7692.1178119985425,3555.7225035876545,0.0,0.0,0.0,0.0,0,0,269.0890992756629,0.0,0.0,-507.8821880014575,-0.061936852195299694
2023-04-10,100.0,8300.0,7783.764316753151,3599.2892133546684,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,272.9832500873086,0.0,0.0,-516.2356832468486,-0.062197070270704646
2023-04-11,0.0,8300.0,7687.211234900533,3529.5915007457347,0.0,0.0,0.0,0.0,0,0,272.9832500873086,0.0,0.0,-612.7887650994671,-0.07382997169873098
2023-04-12,0.0,8300.0,7557.115474583374,3436.2228963455173,0.0,0.0,0.0,0.0,0,0,272.9832500873086,0.0,0.0,-742.8845254166263,-0.08950415968875015
2023-04-13,0.0,8300.0,7835.068096161483,3633.4800676024443,0.0,0.0,0.0,0.0,0,0,272.9832500873086,0.0,0.0,-464.9319038385174,-0.05601589202873704
2023-04-14,0.0,8300.0,7806.129305999359,3612.439361678118,0.0,0.0,0.0,0.0,0,0,272.9832500873086,0.0,0.0,-493.8706940006414,-0.059502493253089324
2023-04-17,100.0,8400.0,7913.961117924804,3666.6341287688606,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,276.7763091531102,0.0,0.0,-486.03888207519594,-0.05786177167561857
2023-04-18,0.0,8400.0,7916.8936499844385,3669.300332743351,0.0,0.0,0.0,0.0,0,0,276.7763091531102,0.0,0.0,-483.1063500155615,-0.057512660716138274
2023-04-19,0.0,8400.0,7906.89590031043,3661.3006650020498,0.0,0.0,0.0,0.0,0,0,276.7763091531102,0.0,0.0,-493.1040996895699,-0.058702869010663086
2023-04-20,0.0,8400.0,7789.193394757598,3575.9684121865607,0.0,0.0,0.0,0.0,0,0,276.7763091531102,0.0,0.0,-610.8066052424019,-0.07271507205266689
2023-04-21,0.0,8400.0,7800.2556916256,3582.634845963388,0.0,0.0,0.0,0.0,0,0,276.7763091531102,0.0,0.0,-599.7443083744001,-0.07139813194933335
2023-04-24,100.0,8500.0,7869.825394943276,3611.0895983017626,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,280.6457678230815,0.0,0.0,-630.1746050567244,-0.07413818883020287
2023-04-25,0.0,8500.0,7585.344332218409,3406.9439009357275,0.0,0.0,0.0,0.0,0,0,280.6457678230815,0.0,0.0,-914.6556677815906,-0.10760654915077537
2023-04-26,0.0,8500.0,7667.466563378368,3463.726053943717,0.0,0.0,0.0,0.0,0,0,280.6457678230815,0.0,0.0,-832.5334366216321,-0.09794511019078024
2023-04-27,0.0,8500.0,8061.62791419844,3743.5825376621556,0.0,0.0,0.0,0.0,0,0,280.6457678230815,0.0,0.0,-438.3720858015604,-0.051573186564889455
2023-04-28,0.0,8500.0,8167.1254284624865,3819.2919857912552,0.0,0.0,0.0,0.0,0,0,280.6457678230815,0.0,0.0,-332.8745715375135,-0.039161714298531
2023-05-01,100.0,8600.0,8251.340814358859,3858.504221739044,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,284.33234184228115,0.0,0.0,-348.65918564114145,-0.04054176577222575
2023-05-02,0.0,8600.0,8110.299377934507,3755.7756269187694,0.0,0.0,0.0,0.0,0,0,284.33234184228115,0.0,0.0,-489.700622065493,-0.05694193279831314
2023-05-03,0.0,8600.0,8007.838853151239,3681.8101058562174,0.0,0.0,0.0,0.0,0,0,284.33234184228115,0.0,0.0,-592.1611468487608,-0.06885594730799545
2023-05-04,0.0,8600.0,7951.476867251777,3640.7189933206496,0.0,0.0,0.0,0.0,0,0,284.33234184228115,0.0,0.0,-648.5231327482234,-0.07540966659863062
2023-05-05,0.0,8600.0,8266.364131510683,3863.9835609873267,0.0,0.0,0.0,0.0,0,0,284.33234184228115,0.0,0.0,-333.63586848931664,-0.038794868428990305
2023-05-08,100.0,8700.0,8409.5264486117,3946.0666748937097,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,288.02416330612533,0.0,0.0,-290.4735513883006,-0.033387764527390874
2023-05-09,0.0,8700.0,8304.945955298343,3869.7541814759375,0.0,0.0,0.0,0.0,0,0,288.02416330612533,0.0,0.0,-395.0540447016574,-0.04540851088524798
2023-05-10,0.0,8700.0,8478.08463382386,3994.630044690806,0.0,0.0,0.0,0.0,0,0,288.02416330612533,0.0,0.0,-221.9153661761393,-0.025507513353579227
2023-05-11,0.0,8700.0,8526.000492764317,4027.930201633105,0.0,0.0,0.0,0.0,0,0,288.02416330612533,0.0,0.0,-173.99950723568327,-0.019999943360423364
2023-05-12,0.0,8700.0,8468.240716372156,3986.303906730243,0.0,0.0,0.0,0.0,0,0,288.02416330612533,0.0,0.0,-231.75928362784362,-0.026638998118142944
2023-05-15,100.0,8800.0,8654.262978265626,4097.88388822043,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,291.62001018916567,0.0,0.0,-145.73702173437414,-0.01656102519708797
2023-05-16,0.0,8800.0,8674.87426858004,4113.337098923479,0.0,0.0,0.0,0.0,0,0,291.62001018916567,0.0,0.0,-125.12573141995927,-0.014218833115904462
2023-05-17,0.0,8800.0,8877.594605528317,4260.844134373681,0.0,0.0,0.0,0.0,0,0,291.62001018916567,0.0,0.0,77.5946055283166,0.008817568810035977
2023-05-18,0.0,8800.0,9192.330254908336,4489.8311538452535,0.0,0.0,0.0,0.0,0,0,291.62001018916567,0.0,0.0,392.3302549083364,0.04458298351231096
2023-05-19,0.0,8800.0,9150.828050699967,4458.9247324391545,0.0,0.0,0.0,0.0,0,0,291.62001018916567,0.0,0.0,350.8280506999672,0.039866823943178094
2023-05-22,100.0,8900.0,9313.714838255251,4555.874320654476,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,294.8946371238252,0.0,0.0,413.7148382552514,0.046484813287106894
2023-05-23,0.0,8900.0,9077.24733114615,4379.719817320975,0.0,0.0,0.0,0.0,0,0,294.8946371238252,0.0,0.0,177.24733114615083,0.019915430465859644
2023-05-24,0.0,8900.0,8982.120322521547,4308.689530708985,0.0,0.0,0.0,0.0,0,0,294.8946371238252,0.0,0.0,82.12032252154677,0.009227002530510873
2023-05-25,0.0,8900.0,9406.95092005991,4619.801494235233,0.0,0.0,0.0,0.0,0,0,294.8946371238252,0.0,0.0,506.95092005990955,0.056960777534821296
2023-05-26,0.0,8900.0,9878.732652896171,4969.269480676493,0.0,0.0,0.0,0.0,0,0,294.8946371238252,0.0,0.0,978.7326528961712,0.1099699609995698
2023-05-30,100.0,9000.0,10069.016039311606,5087.699828826207,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,297.75170545189786,0.0,0.0,1069.0160393116057,0.11877955992351175
2023-05-31,0.0,9000.0,9937.41727853294,4984.424816076111,0.0,0.0,0.0,0.0,0,0,297.75170545189786,0.0,0.0,937.4172785329392,0.1041574753925488
2023-06-01,0.0,9000.0,10175.36436629096,5165.153958702622,0.0,0.0,0.0,0.0,0,0,297.75170545189786,0.0,0.0,1175.3643662909599,0.13059604069899555
2023-06-02,0.0,9000.0,10329.124542793204,5281.338844973249,0.0,0.0,0.0,0.0,0,0,297.75170545189786,0.0,0.0,1329.1245427932045,0.1476805047548005
2023-06-05,100.0,9100.0,10444.363025828123,5342.978372134819,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,300.57379972821246,0.0,0.0,1344.3630258281228,0.14773220064045306
2023-06-06,0.0,9100.0,10437.708846612224,5337.1863320754355,0.0,0.0,0.0,0.0,0,0,300.57379972821246,0.0,0.0,1337.708846612224,0.14700097215518945
2023-06-07,0.0,9100.0,10078.958535494467,5064.9690487697935,0.0,0.0,0.0,0.0,0,0,300.57379972821246,0.0,0.0,978.9585354944666,0.10757786104334797
2023-06-08,0.0,9100.0,10314.95587720595,5238.725664159096,0.0,0.0,0.0,0.0,0,0,300.57379972821246,0.0,0.0,1214.95587720595,0.13351163485779668
2023-06-09,0.0,9100.0,10398.071083189549,5302.435811616211,0.0,0.0,0.0,0.0,0,0,300.57379972821246,0.0,0.0,1298.0710831895485,0.14264517397687346
2023-06-12,100.0,9200.0,10857.297431193925,5624.982552235267,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,303.366267139326,0.0,0.0,1657.2974311939251,0.18014102512977448
2023-06-13,0.0,9200.0,11023.182535806534,5750.662846375125,0.0,0.0,0.0,0.0,0,0,303.366267139326,0.0,0.0,1823.1825358065344,0.19817201476157983
2023-06-14,0.0,9200.0,11184.25973476962,5873.421661704125,0.0,0.0,0.0,0.0,0,0,303.366267139326,0.0,0.0,1984.2597347696192,0.21568040595321947
2023-06-15,0.0,9200.0,11453.602349720382,6079.480523095426,0.0,0.0,0.0,0.0,0,0,303.366267139326,0.0,0.0,2253.6023497203823,0.24495677714351982
2023-06-16,0.0,9200.0,11302.869670154574,5962.5681371395485,0.0,0.0,0.0,0.0,0,0,303.366267139326,0.0,0.0,2102.869670154574,0.22857279023419283
2023-06-20,100.0,9300.0,11366.461049650698,5983.698411443917,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,305.9411044000613,0.0,0.0,2066.4610496506975,0.2222001128656664
2023-06-21,0.0,9300.0,11053.29732088644,5743.890064808221,0.0,0.0,0.0,0.0,0,0,305.9411044000613,0.0,0.0,1753.2973208864405,0.18852659364370328
2023-06-22,0.0,9300.0,11306.66418789286,5934.6130845266125,0.0,0.0,0.0,0.0,0,0,305.9411044000613,0.0,0.0,2006.6641878928604,0.21577034278417853
2023-06-23,0.0,9300.0,11077.472071111784,5758.6757087735405,0.0,0.0,0.0,0.0,0,0,305.9411044000613,0.0,0.0,1777.4720711117843,0.19112602915180477
2023-06-26,100.0,9400.0,10876.09868430595,5579.224144840077,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,308.60914138126657,0.0,0.0,1476.0986843059509,0.157031774926165
2023-06-27,0.0,9400.0,11243.077909183192,5855.128091531734,0.0,0.0,0.0,0.0,0,0,308.60914138126657,0.0,0.0,1843.0779091831919,0.1960721179982119
2023-06-28,0.0,9400.0,11289.383297913613,5890.920036895407,0.0,0.0,0.0,0.0,0,0,308.60914138126657,0.0,0.0,1889.3832979136132,0.2009982231822993
2023-06-29,0.0,9400.0,11238.307641427797,5850.653951204969,0.0,0.0,0.0,0.0,0,0,308.60914138126657,0.0,0.0,1838.3076414277966,0.19556464270508475
2023-06-30,0.0,9400.0,11585.357564517828,6114.625875983213,0.0,0.0,0.0,0.0,0,0,308.60914138126657,0.0,0.0,2185.357564517828,0.23248484728913063
2023-07-03,100.0,9500.0,11740.0774767273,6206.456764186465,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,311.11916840960873,0.0,0.0,2240.0774767272997,0.23579762912918945
2023-07-05,0.0,9500.0,11735.417662135853,6201.9468275106055,0.0,0.0,0.0,0.0,0,0,311.11916840960873,0.0,0.0,2235.417662135853,0.23530712233008977
2023-07-06,0.0,9500.0,11547.435312161859,6056.106156842278,0.0,0.0,0.0,0.0,0,0,311.11916840960873,0.0,0.0,2047.4353121618587,0.21551950654335356
2023-07-07,0.0,9500.0,11467.560113948828,5994.463630261366,0.0,0.0,0.0,0.0,0,0,311.11916840960873,0.0,0.0,1967.560113948828,0.2071115909419819
2023-07-10,100.0,9600.0,11574.046345680692,6049.1263320580165,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,313.7201013704273,0.0,0.0,1974.046345680692,0.20562982767507207
2023-07-11,0.0,9600.0,11687.757600549126,6135.540456431281,0.0,0.0,0.0,0.0,0,0,313.7201013704273,0.0,0.0,2087.7576005491264,0.21747475005720068
2023-07-12,0.0,9600.0,11985.293076263073,6362.952345556784,0.0,0.0,0.0,0.0,0,0,313.7201013704273,0.0,0.0,2385.293076263073,0.24846802877740345
2023-07-13,0.0,9600.0,12397.61069922234,6679.810318119354,0.0,0.0,0.0,0.0,0,0,313.7201013704273,0.0,0.0,2797.6106992223395,0.2914177811689937
2023-07-14,0.0,9600.0,12390.341483661083,6673.7463999917445,0.0,0.0,0.0,0.0,0,0,313.7201013704273,0.0,0.0,2790.3414836610827,0.29066057121469613
2023-07-17,100.0,9700.0,12730.091545384084,6909.766953630777,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,316.0555371353474,0.0,0.0,3030.0915453840844,0.31238057168908084
2023-07-18,0.0,9700.0,12942.658447369276,7074.72061420084,0.0,0.0,0.0,0.0,0,0,316.0555371353474,0.0,0.0,3242.6584473692765,0.3342946852958017
2023-07-19,0.0,9700.0,12941.289593838384,7074.72061420084,0.0,0.0,0.0,0.0,0,0,316.0555371353474,0.0,0.0,3241.2895938383845,0.3341535663750912
2023-07-20,0.0,9700.0,12309.66150166719,6578.328449125168,0.0,0.0,0.0,0.0,0,0,316.0555371353474,0.0,0.0,2609.6615016671894,0.2690372682131123
2023-07-21,0.0,9700.0,12234.43071721368,6520.288159979907,0.0,0.0,0.0,0.0,0,0,316.0555371353474,0.0,0.0,2534.4307172136796,0.26128151723852366
2023-07-24,100.0,9800.0,12369.28433723695,6596.090463928391,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,318.4616121526081,0.0,0.0,2569.28433723695,0.26217187114662754
2023-07-25,0.0,9800.0,12540.766089594556,6728.443053570687,0.0,0.0,0.0,0.0,0,0,318.4616121526081,0.0,0.0,2740.7660895945555,0.27967000914230156
2023-07-26,0.0,9800.0,12452.176823789465,6659.187760351709,0.0,0.0,0.0,0.0,0,0,318.4616121526081,0.0,0.0,2652.176823789465,0.27063028814178214
2023-07-27,0.0,9800.0,12381.424297277754,6602.2460310547685,0.0,0.0,0.0,0.0,0,0,318.4616121526081,0.0,0.0,2581.424297277754,0.26341064257936264
2023-07-28,0.0,9800.0,12843.734683921692,6959.290183990918,0.0,0.0,0.0,0.0,0,0,318.4616121526081,0.0,0.0,3043.7346839216916,0.31058517182874407
2023-07-31,100.0,9900.0,12960.566962878383,7023.092868885671,0.0,0.0,0.04997501249375313,99.95002498750625,2,0,320.74295186545856,0.0,0.0,3060.5669628783835,0.30914817806852357
2023-08-01,0.0,9900.0,12892.544497357838,6968.843673787516,0.0,0.0,0.0,0.0,0,0,320.74295186545856,0.0,0.0,2992.544497357838,0.3022772219553371
2023-08-02,0.0,9900.0,12306.852653538665,6513.142114909638,0.0,0.0,0.0,0.0,0,0,320.74295186545856,0.0,0.0,2406.8526535386645,0.24311642965037014
