date,equity,cash,cost,QQQ,QLD,TQQQ
2014-12-10,1266.5252581036148,1.8417267710901797e-11,0.0,0.9999999999999855,0.0,0.0
2014-12-11,1272.532024836098,1.8417267710901797e-11,0.0,0.9999999999999856,0.0,0.0
2014-12-12,1258.6793118880569,1.8417267710901797e-11,0.0,0.9999999999999853,0.0,0.0
2014-12-15,1245.6840514774133,1.8417267710901797e-11,0.0,0.9999999999999852,0.0,0.0
2014-12-16,1225.7015237807955,1.8417267710901797e-11,0.0,0.999999999999985,0.0,0.0
2014-12-17,1248.0132768385365,1.8417267710901797e-11,0.0,0.9999999999999852,0.0,0.0
2014-12-18,1278.0489500892306,1.8417267710901797e-11,0.0,0.9999999999999856,0.0,0.0
2014-12-19,1283.672367063933,1.8417267710901797e-11,0.0,0.9999999999999857,0.0,0.0
2014-12-22,1286.871922080417,1.8417267710901797e-11,0.0,0.9999999999999857,0.0,0.0
2014-12-23,1282.3189410862508,1.8417267710901797e-11,0.0,0.9999999999999857,0.0,0.0
2014-12-24,1283.426577629792,1.8417267710901797e-11,0.0,0.9999999999999857,0.0,0.0
2014-12-26,1292.5323352194266,1.8417267710901797e-11,0.0,0.9999999999999858,0.0,0.0
2014-12-29,1292.2861369878901,1.8417267710901797e-11,0.0,0.9999999999999858,0.0,0.0
2014-12-30,1283.672367063933,1.8417267710901797e-11,0.0,0.9999999999999857,0.0,0.0
2014-12-31,1270.5059227438567,1.8417267710901797e-11,0.0,0.9999999999999855,0.0,0.0
2015-01-02,1266.691332045602,1.8189894035458565e-11,1.1368683772161603e-16,0.9999999999999857,0.0,0.0
2015-01-05,1248.1104684193547,1.8189894035458565e-11,0.0,0.9999999999999855,0.0,0.0
2015-01-06,1231.3756316325598,1.8189894035458565e-11,0.0,0.9999999999999852,0.0,0.0
2015-01-07,1247.2490301073497,1.8189894035458565e-11,0.0,0.9999999999999855,0.0,0.0
2015-01-08,1271.1215716217212,1.8189894035458565e-11,0.0,0.9999999999999857,0.0,0.0
2015-01-09,1262.7537955306025,1.8189894035458565e-11,0.0,0.9999999999999856,0.0,0.0
2015-01-12,1249.5869424131306,1.8189894035458565e-11,0.0,0.9999999999999855,0.0,0.0
2015-01-13,1249.2179005641985,1.8189894035458565e-11,0.0,0.9999999999999855,0.0,0.0
2015-01-14,1242.327007264251,1.8189894035458565e-11,0.0,0.9999999999999853,0.0,0.0
2015-01-15,1226.2073083585763,1.8189894035458565e-11,0.0,0.9999999999999851,0.0,0.0
2015-01-16,1240.604437238288,1.8189894035458565e-11,0.0,0.9999999999999853,0.0,0.0
2015-01-20,1250.4483807251356,1.8189894035458565e-11,0.0,0.9999999999999855,0.0,0.0
2015-01-21,1256.8473885587543,1.8189894035458565e-11,0.0,0.9999999999999856,0.0,0.0
2015-01-22,1280.1039745972148,1.8189894035458565e-11,0.0,0.9999999999999858,0.0,0.0
2015-01-23,1282.9342833660685,1.8189894035458565e-11,0.0,0.9999999999999858,0.0,0.0
2015-01-26,1281.457604973595,1.8189894035458565e-11,0.0,0.9999999999999858,0.0,0.0
2015-01-27,1248.233925232844,1.8189894035458565e-11,0.0,0.9999999999999855,0.0,0.0
2015-01-28,1241.8348151998766,1.8189894035458565e-11,0.0,0.9999999999999853,0.0,0.0
2015-01-29,1253.7708815583642,1.8189894035458565e-11,0.0,0.9999999999999855,0.0,0.0
2015-01-30,1244.0500882869592,1.8189894035458565e-11,0.0,0.9999999999999853,0.0,0.0
2015-02-02,1254.8783137032078,1.750777300912887e-11,3.410605131648481e-16,0.999999999999986,0.0,0.0
2015-02-03,1266.9373258784406,1.750777300912887e-11,0.0,0.9999999999999862,0.0,0.0
2015-02-04,1265.8305069296903,1.750777300912887e-11,0.0,0.9999999999999861,0.0,0.0
2015-02-05,1276.781575963335,1.750777300912887e-11,0.0,0.9999999999999862,0.0,0.0
2015-02-06,1269.029244351383,1.750777300912887e-11,0.0,0.9999999999999862,0.0,0.0
2015-02-09,1264.9688642189876,1.750777300912887e-11,0.0,0.9999999999999861,0.0,0.0
2015-02-10,1284.656853392032,1.750777300912887e-11,0.0,0.9999999999999863,0.0,0.0
2015-02-11,1289.3327802029428,1.750777300912887e-11,0.0,0.9999999999999865,0.0,0.0
2015-02-12,1304.345046963774,1.750777300912887e-11,0.0,0.9999999999999866,0.0,0.0
2015-02-13,1315.5428252256995,1.750777300912887e-11,0.0,0.9999999999999867,0.0,0.0
2015-02-17,1316.7734075859862,1.750777300912887e-11,0.0,0.9999999999999867,0.0,0.0
2015-02-18,1318.6188212293453,1.750777300912887e-11,0.0,0.9999999999999867,0.0,0.0
2015-02-19,1325.1408770790576,1.750777300912887e-11,0.0,0.9999999999999868,0.0,0.0
2015-02-20,1334.0006408358536,1.750777300912887e-11,0.0,0.9999999999999869,0.0,0.0
2015-02-23,1335.354475610931,1.750777300912887e-11,0.0,0.9999999999999869,0.0,0.0
2015-02-24,1336.3385531416343,1.750777300912887e-11,0.0,0.9999999999999869,0.0,0.0
2015-02-25,1333.0159501090568,1.750777300912887e-11,0.0,0.9999999999999869,0.0,0.0
2015-02-26,1339.7835909942119,1.750777300912887e-11,0.0,0.9999999999999869,0.0,0.0
2015-02-27,1333.877490620411,1.750777300912887e-11,0.0,0.9999999999999869,0.0,0.0
2015-03-02,1345.936604994992,1.9099388737231493e-11,7.958078640513122e-16,0.9999999999999858,0.0,0.0
2015-03-03,1339.6607473768158,1.9099388737231493e-11,0.0,0.9999999999999858,0.0,0.0
2015-03-04,1334.4925263021814,1.9099388737231493e-11,0.0,0.9999999999999857,0.0,0.0
2015-03-05,1336.8305408073113,1.9099388737231493e-11,0.0,0.9999999999999857,0.0,0.0
2015-03-06,1321.695634827782,1.9099388737231493e-11,0.0,0.9999999999999856,0.0,0.0
2015-03-09,1325.5101233266876,1.9099388737231493e-11,0.0,0.9999999999999856,0.0,0.0
2015-03-10,1300.8996003138004,1.9099388737231493e-11,0.0,0.9999999999999853,0.0,0.0
2015-03-11,1293.3938757307806,1.9099388737231493e-11,0.0,0.9999999999999852,0.0,0.0
2015-03-12,1301.8837800438525,1.9099388737231493e-11,0.0,0.9999999999999853,0.0,0.0
2015-03-13,1296.2236735028896,1.9099388737231493e-11,0.0,0.9999999999999852,0.0,0.0
2015-03-16,1312.959021286429,1.9099388737231493e-11,0.0,0.9999999999999855,0.0,0.0
2015-03-17,1315.0505309619757,1.9099388737231493e-11,0.0,0.9999999999999855,0.0,0.0
2015-03-18,1327.9708792498645,1.9099388737231493e-11,0.0,0.9999999999999856,0.0,0.0
2015-03-19,1329.9395453080156,1.9099388737231493e-11,0.0,0.9999999999999857,0.0,0.0
2015-03-20,1338.5483074638757,1.9099388737231493e-11,0.0,0.9999999999999857,0.0,0.0
2015-03-23,1335.9583715636702,1.9099388737231493e-11,0.0,0.9999999999999857,0.0,0.0
2015-03-24,1331.1481548082852,1.9099388737231493e-11,0.0,0.9999999999999857,0.0,0.0
2015-03-25,1300.6847772823808,1.9099388737231493e-11,0.0,0.9999999999999853,0.0,0.0
2015-03-26,1296.244930967464,1.9099388737231493e-11,0.0,0.9999999999999852,0.0,0.0
2015-03-27,1301.424598369177,1.9099388737231493e-11,0.0,0.9999999999999853,0.0,0.0
2015-03-30,1316.348360493848,1.9099388737231493e-11,0.0,0.9999999999999855,0.0,0.0
2015-03-31,1302.411435282301,1.9099388737231493e-11,0.0,0.9999999999999853,0.0,0.0
2015-04-01,1295.6280556974127,1.864464138634503e-11,2.2737367544323206e-16,0.9999999999999856,0.0,0.0
2015-04-02,1296.4913335976983,1.864464138634503e-11,0.0,0.9999999999999856,0.0,0.0
2015-04-06,1307.0985018222439,1.864464138634503e-11,0.0,0.9999999999999858,0.0,0.0
2015-04-07,1304.878016568366,1.864464138634503e-11,0.0,0.9999999999999857,0.0,0.0
2015-04-08,1315.2383733652816,1.864464138634503e-11,0.0,0.9999999999999858,0.0,0.0
2015-04-09,1323.5013951237622,1.864464138634503e-11,0.0,0.9999999999999859,0.0,0.0
2015-04-10,1328.9284871491986,1.864464138634503e-11,0.0,0.999999999999986,0.0,0.0
2015-04-13,1325.5983213648017,1.864464138634503e-11,0.0,0.9999999999999859,0.0,0.0
2015-04-14,1321.77494152254,1.864464138634503e-11,0.0,0.9999999999999859,0.0,0.0
2015-04-15,1330.0380654803698,1.864464138634503e-11,0.0,0.999999999999986,0.0,0.0
2015-04-16,1328.1885638630538,1.864464138634503e-11,0.0,0.999999999999986,0.0,0.0
2015-04-17,1307.4682590666182,1.864464138634503e-11,0.0,0.9999999999999858,0.0,0.0
2015-04-20,1327.0783723357895,1.864464138634503e-11,0.0,0.9999999999999859,0.0,0.0
2015-04-21,1332.75186699146,1.864464138634503e-11,0.0,0.999999999999986,0.0,0.0
2015-04-22,1340.0285628335614,1.864464138634503e-11,0.0,0.9999999999999861,0.0,0.0
2015-04-23,1345.0850800198323,1.864464138634503e-11,0.0,0.9999999999999861,0.0,0.0
2015-04-24,1363.3388035302023,1.864464138634503e-11,0.0,0.9999999999999863,0.0,0.0
2015-04-27,1359.8856919290604,1.864464138634503e-11,0.0,0.9999999999999863,0.0,0.0
2015-04-28,1357.1720948166674,1.864464138634503e-11,0.0,0.9999999999999862,0.0,0.0
2015-04-29,1348.6619550325101,1.864464138634503e-11,0.0,0.9999999999999861,0.0,0.0
2015-04-30,1327.4484361782106,1.864464138634503e-11,0.0,0.9999999999999859,0.0,0.0
2015-05-01,1344.9619298043895,1.887201506178826e-11,1.1368683772161603e-16,0.999999999999986,0.0,0.0
2015-05-04,1347.1820062608713,1.887201506178826e-11,0.0,0.999999999999986,0.0,0.0
2015-05-05,1325.228359721729,1.887201506178826e-11,0.0,0.9999999999999858,0.0,0.0
2015-05-06,1316.1016512655672,1.887201506178826e-11,0.0,0.9999999999999857,0.0,0.0
2015-05-07,1323.9952223777198,1.887201506178826e-11,0.0,0.9999999999999858,0.0,0.0
2015-05-08,1340.5214702933788,1.887201506178826e-11,0.0,0.9999999999999859,0.0,0.0
2015-05-11,1335.3417006923166,1.887201506178826e-11,0.0,0.9999999999999859,0.0,0.0
2015-05-12,1329.2984487922713,1.887201506178826e-11,0.0,0.9999999999999858,0.0,0.0
2015-05-13,1332.0116371072684,1.887201506178826e-11,0.0,0.9999999999999858,0.0,0.0
2015-05-14,1351.4987023603458,1.887201506178826e-11,0.0,0.999999999999986,0.0,0.0
2015-05-15,1351.4987023603458,1.887201506178826e-11,0.0,0.999999999999986,0.0,0.0
2015-05-18,1357.4185996462506,1.887201506178826e-11,0.0,0.9999999999999861,0.0,0.0
2015-05-19,1355.9391618713562,1.887201506178826e-11,0.0,0.9999999999999861,0.0,0.0
2015-05-20,1356.801928774897,1.887201506178826e-11,0.0,0.9999999999999861,0.0,0.0
2015-05-21,1363.8320175880665,1.887201506178826e-11,0.0,0.9999999999999861,0.0,0.0
2015-05-22,1362.475321231219,1.887201506178826e-11,0.0,0.9999999999999861,0.0,0.0
2015-05-26,1346.8114314217055,1.887201506178826e-11,0.0,0.999999999999986,0.0,0.0
2015-05-27,1368.51898192866,1.887201506178826e-11,0.0,0.9999999999999862,0.0,0.0
2015-05-28,1365.435525372544,1.887201506178826e-11,0.0,0.9999999999999862,0.0,0.0
2015-05-29,1357.295449430808,1.887201506178826e-11,0.0,0.9999999999999861,0.0,0.0
2015-06-01,1361.8588547585634,1.9326762412674725e-11,2.2737367544323206e-16,0.9999999999999858,0.0,0.0
2015-06-02,1357.5419542603913,1.9326762412674725e-11,0.0,0.9999999999999858,0.0,0.0
2015-06-03,1361.6118389322355,1.9326762412674725e-11,0.0,0.9999999999999858,0.0,0.0
2015-06-04,1351.2520953314133,1.9326762412674725e-11,0.0,0.9999999999999857,0.0,0.0
2015-06-05,1348.0452841611566,1.9326762412674725e-11,0.0,0.9999999999999857,0.0,0.0
2015-06-08,1334.3552725765885,1.9326762412674725e-11,0.0,0.9999999999999856,0.0,0.0
2015-06-09,1332.135093920758,1.9326762412674725e-11,0.0,0.9999999999999855,0.0,0.0
2015-06-10,1350.3884086337323,1.9326762412674725e-11,0.0,0.9999999999999857,0.0,0.0
2015-06-11,1352.3618780612821,1.9326762412674725e-11,0.0,0.9999999999999857,0.0,0.0
2015-06-12,1341.2614957788728,1.9326762412674725e-11,0.0,0.9999999999999856,0.0,0.0
2015-06-15,1334.6014708081248,1.9326762412674725e-11,0.0,0.9999999999999856,0.0,0.0
2015-06-16,1341.8786776469708,1.9326762412674725e-11,0.0,0.9999999999999856,0.0,0.0
2015-06-17,1345.5787028750915,1.9326762412674725e-11,0.0,0.9999999999999857,0.0,0.0
2015-06-18,1365.1887139449138,1.9326762412674725e-11,0.0,0.9999999999999858,0.0,0.0
2015-06-19,1358.4392645438652,1.9326762412674725e-11,0.0,0.9999999999999858,0.0,0.0
2015-06-22,1368.4520413551206,1.9326762412674725e-11,0.0,0.9999999999999859,0.0,0.0
2015-06-23,1369.564787866108,1.9326762412674725e-11,0.0,0.9999999999999859,0.0,0.0
2015-06-24,1362.5184493564611,1.9326762412674725e-11,0.0,0.9999999999999858,0.0,0.0
2015-06-25,1359.79902688118,1.9326762412674725e-11,0.0,0.9999999999999858,0.0,0.0
2015-06-26,1350.7749265713292,1.9326762412674725e-11,0.0,0.9999999999999857,0.0,0.0
2015-06-29,1318.8814735560568,1.9326762412674725e-11,0.0,0.9999999999999853,0.0,0.0
2015-06-30,1323.5789644295887,1.9326762412674725e-11,0.0,0.9999999999999853,0.0,0.0
2015-07-01,1334.0866926876397,1.887201506178826e-11,2.2737367544323206e-16,0.9999999999999859,0.0,0.0
2015-07-02,1334.457165327457,1.887201506178826e-11,0.0,0.9999999999999859,0.0,0.0
2015-07-06,1331.3666570162654,1.887201506178826e-11,0.0,0.9999999999999858,0.0,0.0
2015-07-07,1334.704692150529,1.887201506178826e-11,0.0,0.9999999999999859,0.0,0.0
2015-07-08,1311.4644580078952,1.887201506178826e-11,0.0,0.9999999999999856,0.0,0.0
2015-07-09,1310.7223885354229,1.887201506178826e-11,0.0,0.9999999999999856,0.0,0.0
2015-07-10,1330.748555354027,1.887201506178826e-11,0.0,0.9999999999999858,0.0,0.0
2015-07-13,1354.1128595062441,1.887201506178826e-11,0.0,0.999999999999986,0.0,0.0
2015-07-14,1363.013400803257,1.887201506178826e-11,0.0,0.9999999999999861,0.0,0.0
2015-07-15,1364.496415555363,1.887201506178826e-11,0.0,0.9999999999999861,0.0,0.0
2015-07-16,1383.7812282969376,1.887201506178826e-11,0.0,0.9999999999999863,0.0,0.0
2015-07-17,1404.1776633566612,1.887201506178826e-11,0.0,0.9999999999999866,0.0,0.0
2015-07-20,1408.999122040427,1.887201506178826e-11,0.0,0.9999999999999866,0.0,0.0
2015-07-21,1408.1335957544657,1.887201506178826e-11,0.0,0.9999999999999866,0.0,0.0
2015-07-22,1392.1868181471548,1.887201506178826e-11,0.0,0.9999999999999865,0.0,0.0
2015-07-23,1386.9947846242226,1.887201506178826e-11,0.0,0.9999999999999863,0.0,0.0
2015-07-24,1373.3967524536783,1.887201506178826e-11,0.0,0.9999999999999862,0.0,0.0
2015-07-27,1362.0237023083632,1.887201506178826e-11,0.0,0.9999999999999861,0.0,0.0
2015-07-28,1373.767429492193,1.887201506178826e-11,0.0,0.9999999999999862,0.0,0.0
2015-07-29,1378.9596674138231,1.887201506178826e-11,0.0,0.9999999999999863,0.0,0.0
2015-07-30,1385.5117698721165,1.887201506178826e-11,0.0,0.9999999999999863,0.0,0.0
2015-07-31,1383.9044807117293,1.887201506178826e-11,0.0,0.9999999999999863,0.0,0.0
2015-08-03,1379.5776668767123,1.978150976356119e-11,4.547473508864641e-16,0.9999999999999857,0.0,0.0
2015-08-04,1376.9820078129676,1.978150976356119e-11,0.0,0.9999999999999857,0.0,0.0
2015-08-05,1387.6130906851592,1.978150976356119e-11,0.0,0.9999999999999858,0.0,0.0
2015-08-06,1365.361839641976,1.978150976356119e-11,0.0,0.9999999999999856,0.0,0.0
2015-08-07,1363.6310936680995,1.978150976356119e-11,0.0,0.9999999999999855,0.0,0.0
2015-08-10,1379.2068876388485,1.978150976356119e-11,0.0,0.9999999999999857,0.0,0.0
2015-08-11,1361.5299772537549,1.978150976356119e-11,0.0,0.9999999999999855,0.0,0.0
2015-08-12,1366.2268549311932,1.978150976356119e-11,0.0,0.9999999999999856,0.0,0.0
2015-08-13,1364.0021795040097,1.978150976356119e-11,0.0,0.9999999999999855,0.0,0.0
2015-08-14,1366.1035003170525,1.978150976356119e-11,0.0,0.9999999999999856,0.0,0.0
2015-08-17,1377.4762438643206,1.978150976356119e-11,0.0,0.9999999999999857,0.0,0.0
2015-08-18,1370.4302119527206,1.978150976356119e-11,0.0,0.9999999999999856,0.0,0.0
2015-08-19,1361.4057028454743,1.978150976356119e-11,0.0,0.9999999999999855,0.0,0.0
2015-08-20,1323.7022168443805,1.978150976356119e-11,0.0,0.999999999999985,0.0,0.0
2015-08-21,1265.849107211193,1.978150976356119e-11,0.0,0.9999999999999843,0.0,0.0
2015-08-24,1217.1437591000442,1.978150976356119e-11,0.0,0.9999999999999838,0.0,0.0
2015-08-25,1212.5699294386995,1.978150976356119e-11,0.0,0.9999999999999837,0.0,0.0
2015-08-26,1273.6371063959168,1.978150976356119e-11,0.0,0.9999999999999845,0.0,0.0
2015-08-27,1305.9016452470994,1.978150976356119e-11,0.0,0.9999999999999849,0.0,0.0
2015-08-28,1305.654220623376,1.978150976356119e-11,0.0,0.9999999999999849,0.0,0.0
2015-08-31,1289.4600183923421,1.978150976356119e-11,0.0,0.9999999999999847,0.0,0.0
2015-09-01,1249.1609755268528,1.7962520360015333e-11,9.094947017729283e-16,0.9999999999999856,0.0,0.0
2015-09-02,1284.3920548789931,1.7962520360015333e-11,0.0,0.999999999999986,0.0,0.0
2015-09-03,1278.087479243772,1.7962520360015333e-11,0.0,0.9999999999999859,0.0,0.0
2015-09-04,1262.8822601121892,1.7962520360015333e-11,0.0,0.9999999999999858,0.0,0.0
2015-09-08,1298.48442530024,1.7962520360015333e-11,0.0,0.9999999999999861,0.0,0.0
2015-09-09,1283.8974100302441,1.7962520360015333e-11,0.0,0.999999999999986,0.0,0.0
2015-09-10,1297.8661192393038,1.7962520360015333e-11,0.0,0.9999999999999861,0.0,0.0
2015-09-11,1305.0362211604868,1.7962520360015333e-11,0.0,0.9999999999999862,0.0,0.0
2015-09-14,1301.0803909620315,1.7962520360015333e-11,0.0,0.9999999999999862,0.0,0.0
2015-09-15,1316.4090669071038,1.7962520360015333e-11,0.0,0.9999999999999863,0.0,0.0
2015-09-16,1323.8261846546145,1.7962520360015333e-11,0.0,0.9999999999999865,0.0,0.0
2015-09-17,1324.3206251046656,1.7962520360015333e-11,0.0,0.9999999999999865,0.0,0.0
2015-09-18,1305.4849785015729,1.7962520360015333e-11,0.0,0.9999999999999862,0.0,0.0
2015-09-21,1309.5738722523156,1.7962520360015333e-11,0.0,0.9999999999999862,0.0,0.0
2015-09-22,1289.9950319839124,1.7962520360015333e-11,0.0,0.9999999999999861,0.0,0.0
2015-09-23,1290.9864678677377,1.7962520360015333e-11,0.0,0.9999999999999861,0.0,0.0
2015-09-24,1286.2774284677782,1.7962520360015333e-11,0.0,0.999999999999986,0.0,0.0
2015-09-25,1275.3727579385409,1.7962520360015333e-11,0.0,0.9999999999999859,0.0,0.0
2015-09-28,1239.064395249487,1.7962520360015333e-11,0.0,0.9999999999999855,0.0,0.0
2015-09-29,1232.6206241010434,1.7962520360015333e-11,0.0,0.9999999999999855,0.0,0.0
2015-09-30,1260.9980107162419,1.7962520360015333e-11,0.0,0.9999999999999858,0.0,0.0
2015-10-01,1266.6982816013285,1.7962520360015333e-11,0.0,0.9999999999999858,0.0,0.0
2015-10-02,1288.880139286598,1.7962520360015333e-11,0.0,0.999999999999986,0.0,0.0
2015-10-05,1307.343678060291,1.7962520360015333e-11,0.0,0.9999999999999862,0.0,0.0
2015-10-06,1301.1476381336176,1.7962520360015333e-11,0.0,0.9999999999999862,0.0,0.0
2015-10-07,1308.954850795937,1.7962520360015333e-11,0.0,0.9999999999999862,0.0,0.0
2015-10-08,1314.1594548387852,1.7962520360015333e-11,0.0,0.9999999999999863,0.0,0.0
2015-10-09,1320.107456945642,1.7962520360015333e-11,0.0,0.9999999999999863,0.0,0.0
2015-10-12,1323.3291892208406,1.7962520360015333e-11,0.0,0.9999999999999865,0.0,0.0
2015-10-13,1314.7784762951642,1.7962520360015333e-11,0.0,0.9999999999999863,0.0,0.0
2015-10-14,1312.6721477140243,1.7962520360015333e-11,0.0,0.9999999999999863,0.0,0.0
2015-10-15,1334.2338597500777,1.7962520360015333e-11,0.0,0.9999999999999866,0.0,0.0
2015-10-16,1339.810673821675,1.7962520360015333e-11,0.0,0.9999999999999866,0.0,0.0
2015-10-19,1347.4934076770157,1.7962520360015333e-11,0.0,0.9999999999999867,0.0,0.0
2015-10-20,1340.5539696863339,1.7962520360015333e-11,0.0,0.9999999999999866,0.0,0.0
2015-10-21,1332.375466789406,1.7962520360015333e-11,0.0,0.9999999999999866,0.0,0.0
2015-10-22,1359.5133797009628,1.7962520360015333e-11,0.0,0.9999999999999868,0.0,0.0
2015-10-23,1397.5565763378502,1.7962520360015333e-11,0.0,0.9999999999999871,0.0,0.0
2015-10-26,1398.42414661079,1.7962520360015333e-11,0.0,0.9999999999999871,0.0,0.0
2015-10-27,1401.2742820533333,1.7962520360015333e-11,0.0,0.9999999999999872,0.0,0.0
2015-10-28,1412.9224528459276,1.7962520360015333e-11,0.0,0.9999999999999872,0.0,0.0
2015-10-29,1410.6921564545544,1.7962520360015333e-11,0.0,0.9999999999999872,0.0,0.0
2015-10-30,1404.3720465182978,1.7962520360015333e-11,0.0,0.9999999999999872,0.0,0.0
2015-11-02,1420.233998666009,2.000888343900442e-11,1.0231815394945444e-15,0.9999999999999859,0.0,0.0
2015-11-03,1425.1908714870872,2.000888343900442e-11,0.0,0.999999999999986,0.0,0.0
2015-11-04,1425.3143283005766,2.000888343900442e-11,0.0,0.999999999999986,0.0,0.0
2015-11-05,1421.472961372906,2.000888343900442e-11,0.0,0.9999999999999859,0.0,0.0
2015-11-06,1422.464703854778,2.000888343900442e-11,0.0,0.9999999999999859,0.0,0.0
2015-11-09,1407.3463541697727,2.000888343900442e-11,0.0,0.9999999999999858,0.0,0.0
2015-11-10,1403.7528206632214,2.000888343900442e-11,0.0,0.9999999999999858,0.0,0.0
2015-11-11,1402.0175779179926,2.000888343900442e-11,0.0,0.9999999999999857,0.0,0.0
2015-11-12,1388.3870463544931,2.000888343900442e-11,0.0,0.9999999999999856,0.0,0.0
2015-11-13,1361.1245524366088,2.000888343900442e-11,0.0,0.9999999999999853,0.0,0.0
2015-11-16,1380.7038015024075,2.000888343900442e-11,0.0,0.9999999999999855,0.0,0.0
2015-11-17,1381.5712695759985,2.000888343900442e-11,0.0,0.9999999999999856,0.0,0.0
2015-11-18,1408.0896500344322,2.000888343900442e-11,0.0,0.9999999999999858,0.0,0.0
2015-11-19,1409.081085918257,2.000888343900442e-11,0.0,0.9999999999999858,0.0,0.0
2015-11-20,1418.622928129712,2.000888343900442e-11,0.0,0.9999999999999859,0.0,0.0
2015-11-23,1414.5336255815735,2.000888343900442e-11,0.0,0.9999999999999859,0.0,0.0
2015-11-24,1413.2946628746763,2.000888343900442e-11,0.0,0.9999999999999858,0.0,0.0
2015-11-25,1414.5336255815735,2.000888343900442e-11,0.0,0.9999999999999859,0.0,0.0
2015-11-27,1416.516292950526,2.000888343900442e-11,0.0,0.9999999999999859,0.0,0.0
2015-11-30,1412.9224528459276,2.000888343900442e-11,0.0,0.9999999999999858,0.0,0.0
2015-12-01,1427.0492644477588,2.000888343900442e-11,0.0,0.999999999999986,0.0,0.0
2015-12-02,1418.2512290977077,2.000888343900442e-11,0.0,0.9999999999999859,0.0,0.0
2015-12-03,1394.210774053069,2.000888343900442e-11,0.0,0.9999999999999857,0.0,0.0
2015-12-04,1426.8012266279418,2.000888343900442e-11,0.0,0.999999999999986,0.0,0.0
2015-12-07,1420.357659878196,2.000888343900442e-11,0.0,0.9999999999999859,0.0,0.0
