date,equity,cash,cost,QQQ,QLD,TQQQ
2015-08-04,6076.91119866546,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999857
2015-08-05,6219.246069956729,8.731149137020111e-11,0.0,0.0,0.0,0.999999999999986
2015-08-06,5920.752454727828,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999852
2015-08-07,5897.199621968876,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999852
2015-08-10,6096.366038155962,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999857
2015-08-11,5863.921525978947,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999851
2015-08-12,5915.631041399402,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999852
2015-08-13,5889.007332313588,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999851
2015-08-14,5920.752454727828,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999852
2015-08-17,6066.159434639831,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999856
2015-08-18,5969.38986152755,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999853
2015-08-19,5857.261593752412,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999851
2015-08-20,5374.96087314622,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999838
2015-08-21,4706.290492057716,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999815
2015-08-24,4148.724650610906,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999789
2015-08-25,4093.93994583504,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999787
2015-08-26,4684.786347859521,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999813
2015-08-27,5050.864812377205,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999827
2015-08-28,5046.771132137305,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999827
2015-08-31,4859.378975815421,8.731149137020111e-11,0.0,0.0,0.0,0.999999999999982
2015-09-01,4418.548640854445,6.45741238258779e-11,1.1368683772161604e-14,0.0,0.0,0.9999999999999853
2015-09-02,4777.972102321081,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999865
2015-09-03,4699.121930535872,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999862
2015-09-04,4541.939766538265,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999858
2015-09-08,4927.475227060729,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999869
2015-09-09,4755.953783505157,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999865
2015-09-10,4908.017614909016,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999868
2015-09-11,4987.378880577278,6.45741238258779e-11,0.0,0.0,0.0,0.999999999999987
2015-09-14,4942.8348459439885,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999869
2015-09-15,5115.377244971794,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999873
2015-09-16,5200.882111734586,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999876
2015-09-17,5215.216770190533,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999876
2015-09-18,4994.546825952187,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999871
2015-09-21,5037.042172024718,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999872
2015-09-22,4814.83555732907,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999866
2015-09-23,4822.5158288809025,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999866
2015-09-24,4766.706471751189,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999865
2015-09-25,4650.995617619202,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999861
2015-09-28,4250.100538213477,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999848
2015-09-29,4187.124159929259,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999846
2015-09-30,4464.1142471069015,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999856
2015-10-01,4526.580147655003,6.366462912410498e-11,4.547473508864641e-16,0.0,0.0,0.9999999999999859
2015-10-02,4761.587523010506,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999867
2015-10-05,4978.673340524663,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999872
2015-10-06,4907.506212952497,6.366462912410498e-11,0.0,0.0,0.0,0.999999999999987
2015-10-07,4986.353304003028,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999872
2015-10-08,5047.28222602036,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999873
2015-10-09,5108.721625773808,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999876
2015-10-12,5151.730530317133,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999877
2015-10-13,5050.864812377209,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999873
2015-10-14,5029.3615923994175,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999873
2015-10-15,5275.121656000953,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999879
2015-10-16,5340.658740949385,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999881
2015-10-19,5436.400580973141,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999883
2015-10-20,5346.2903239404595,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999881
2015-10-21,5260.275595588487,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999879
2015-10-22,5572.082297654168,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999886
2015-10-23,6035.439580726381,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999895
2015-10-26,6053.359598200387,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999895
2015-10-27,6092.784376019524,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999896
2015-10-28,6234.095211103883,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999898
2015-10-29,6211.056244889192,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999898
2015-10-30,6126.061855862517,6.366462912410498e-11,0.0,0.0,0.0,0.9999999999999896
2015-11-02,6334.95784830913,8.731149137020111e-11,1.1823431123048068e-14,0.0,0.0,0.9999999999999862
2015-11-03,6395.375984516877,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999863
2015-11-04,6397.933610446412,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999863
2015-11-05,6341.615932094856,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999862
2015-11-06,6362.60620974879,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999862
2015-11-09,6157.806362129823,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999858
2015-11-10,6114.28852021772,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999857
2015-11-11,6087.152176881515,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999857
2015-11-12,5910.510860364857,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999852
2015-11-13,5562.864123351165,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999843
2015-11-16,5794.800930453273,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999849
2015-11-17,5814.76778804723,8.731149137020111e-11,0.0,0.0,0.0,0.999999999999985
2015-11-18,6148.079866604975,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999858
2015-11-19,6157.2974247610455,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999858
2015-11-20,6279.66235772368,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999861
2015-11-23,6228.973797775458,8.731149137020111e-11,0.0,0.0,0.0,0.999999999999986
2015-11-24,6209.520190578827,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999859
2015-11-25,6223.343447078254,8.731149137020111e-11,0.0,0.0,0.0,0.999999999999986
2015-11-27,6245.869779042553,8.731149137020111e-11,0.0,0.0,0.0,0.999999999999986
2015-11-30,6206.4474658111585,8.731149137020111e-11,0.0,0.0,0.0,0.9999999999999859
2015-12-01,6390.766589291906,8.913048077374697e-11,9.094947017729283e-16,0.0,0.0,0.999999999999986
2015-12-02,6274.543408982995,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999858
2015-12-03,5954.543184968157,8.913048077374697e-11,0.0,0.0,0.0,0.999999999999985
2015-12-04,6363.6308621026365,8.913048077374697e-11,0.0,0.0,0.0,0.999999999999986
2015-12-07,6285.806574965145,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999858
2015-12-08,6286.319825362471,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999858
2015-12-09,5993.455944683838,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999851
2015-12-10,6078.4466368289,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999853
2015-12-11,5661.67992043646,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999842
2015-12-14,5788.656713211807,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999846
2015-12-15,5886.961724487518,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999849
2015-12-16,6147.054598104193,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999855
2015-12-17,5891.056637021292,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999849
2015-12-18,5567.475983163878,8.913048077374697e-11,0.0,0.0,0.0,0.999999999999984
2015-12-21,5732.846123788224,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999845
2015-12-22,5841.391497133044,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999848
2015-12-23,5975.023292959441,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999851
2015-12-24,5962.734858476509,8.913048077374697e-11,0.0,0.0,0.0,0.999999999999985
2015-12-28,5961.200036460014,8.913048077374697e-11,0.0,0.0,0.0,0.999999999999985
2015-12-29,6233.0711748969725,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999857
2015-12-30,6073.839706191672,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999853
2015-12-31,5848.560982875292,8.913048077374697e-11,0.0,0.0,0.0,0.9999999999999848
2016-01-04,5491.184669602075,7.73070496506989e-11,5.911715561524034e-15,0.0,0.0,0.9999999999999859
2016-01-05,5442.03339625809,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999858
2016-01-06,5296.113165948761,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999855
2016-01-07,4792.3070688505,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999839
2016-01-08,4679.154456794983,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999835
2016-01-11,4720.1143647040835,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999836
2016-01-12,4879.347681850191,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999841
2016-01-13,4368.8835009662025,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999823
2016-01-14,4651.506095355323,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999833
2016-01-15,4223.988847231124,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999817
2016-01-19,4241.909480852066,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999818
2016-01-20,4203.509663460243,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999816
2016-01-21,4218.869282343505,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999817
2016-01-22,4582.3864240500425,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999831
2016-01-25,4376.052062488048,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999823
2016-01-26,4500.978626335298,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999828
2016-01-27,4166.132033834524,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999815
2016-01-28,4330.483375500912,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999821
2016-01-29,4612.5961083008515,7.73070496506989e-11,0.0,0.0,0.0,0.9999999999999832
2016-02-01,4638.708107356679,6.45741238258779e-11,6.366462912410498e-15,0.0,0.0,0.9999999999999861
2016-02-02,4344.306940073807,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999851
2016-02-03,4282.86723224689,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999849
2016-02-04,4275.187268768526,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999849
2016-02-05,3835.380970014458,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999831
2016-02-08,3660.2784804693756,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999823
2016-02-09,3617.781594029506,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999821
2016-02-10,3660.78926627896,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999823
2016-02-11,3652.0868069610233,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999823
2016-02-12,3807.7332247217328,6.45741238258779e-11,0.0,0.0,0.0,0.999999999999983
2016-02-16,4061.173559875101,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999841
2016-02-17,4341.749930291207,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999851
2016-02-18,4194.293337598044,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999846
2016-02-19,4237.811795657082,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999848
2016-02-22,4438.0025561245475,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999855
2016-02-23,4216.819361488875,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999847
2016-02-24,4342.260408027324,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999851
2016-02-25,4462.067406986956,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999856
2016-02-26,4451.8267368443785,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999855
2016-02-29,4334.069350665907,6.45741238258779e-11,0.0,0.0,0.0,0.9999999999999851
2016-03-01,4748.787994644527,6.275513442233205e-11,9.094947017729283e-16,0.0,0.0,0.9999999999999868
2016-03-02,4753.90725145868,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999868
2016-03-03,4727.2841585198,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999867
2016-03-04,4735.475215881217,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999868
2016-03-07,4647.411798968486,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999865
2016-03-08,4524.531767167718,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999861
2016-03-09,4611.059745917018,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999863
2016-03-10,4593.6520546199345,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999863
2016-03-11,4831.731230522702,6.275513442233205e-11,0.0,0.0,0.0,0.999999999999987
2016-03-14,4859.890685845416,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999871
2016-03-15,4856.81888529815,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999871
2016-03-16,4980.724185599701,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999875
2016-03-17,4966.38583026214,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999873
2016-03-18,4995.057919835244,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999875
2016-03-21,5054.451095615677,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999876
2016-03-22,5099.505607985083,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999877
2016-03-23,4978.161938568148,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999873
2016-03-24,4976.626808478186,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999873
2016-03-28,4958.705558710309,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999873
2016-03-29,5195.763162993908,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999879
2016-03-30,5273.585601690593,6.275513442233205e-11,0.0,0.0,0.0,0.9999999999999881
2016-03-31,5242.865131630199,6.275513442233205e-11,0.0,0.0,0.0,0.999999999999988
2016-04-01,5417.4577595861,7.366907084360719e-11,5.4569682106375695e-15,0.0,0.0,0.9999999999999865
2016-04-04,5350.385236474238,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999862
2016-04-05,5206.5143108726015,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999859
2016-04-06,5455.858501198326,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999865
2016-04-07,5220.339415812836,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999859
2016-04-08,5208.050365182969,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999859
2016-04-11,5152.239775759384,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999857
2016-04-12,5272.562797777553,7.366907084360719e-11,0.0,0.0,0.0,0.999999999999986
2016-04-13,5478.386065456496,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999866
2016-04-14,5481.968343739878,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999866
2016-04-15,5439.985939991206,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999865
2016-04-18,5520.369085352104,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999867
2016-04-19,5425.136182697125,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999865
2016-04-20,5438.450501827775,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999865
2016-04-21,5439.985939991206,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999865
2016-04-22,5193.71447443315,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999858
2016-04-25,5189.6189457524415,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999858
2016-04-26,5118.449661666,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999856
2016-04-27,4995.569629865233,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999852
2016-04-28,4818.419067906329,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999847
2016-04-29,4741.619125049217,7.366907084360719e-11,0.0,0.0,0.0,0.9999999999999845
2016-05-02,4867.059863514198,6.821210263296962e-11,2.7284841053187848e-15,0.0,0.0,0.999999999999986
2016-05-03,4737.522364074637,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999856
2016-05-04,4643.826131876961,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999853
2016-05-05,4641.2681978739565,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999853
2016-05-06,4708.338256398077,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999856
2016-05-09,4749.8101824106325,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999857
2016-05-10,4948.97783089159,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999862
2016-05-11,4813.811213048697,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999858
2016-05-12,4746.226671833379,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999857
2016-05-13,4688.883416907575,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999855
2016-05-16,4869.617489443732,6.821210263296962e-11,0.0,0.0,0.0,0.999999999999986
2016-05-17,4682.739815813045,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999855
2016-05-18,4735.986617837738,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999856
2016-05-19,4661.2359796883175,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999853
2016-05-20,4816.88332166943,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999858
2016-05-23,4793.332645424753,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999858
2016-05-24,5086.707928059906,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999866
2016-05-25,5196.273332656558,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999869
2016-05-26,5239.792406862532,6.821210263296962e-11,0.0,0.0,0.0,0.999999999999987
2016-05-27,5318.641962500806,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999871
2016-05-31,5350.385236474239,6.821210263296962e-11,0.0,0.0,0.0,0.9999999999999872
2016-06-01,5352.433925034998,7.548806024715304e-11,3.637978807091713e-15,0.0,0.0,0.9999999999999859
2016-06-02,5382.639912404192,7.548806024715304e-11,0.0,0.0,0.0,0.999999999999986
2016-06-03,5308.911770094344,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999858
2016-06-06,5365.747011871775,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999859
2016-06-07,5327.858288363004,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999858
2016-06-08,5351.408656534214,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999859
2016-06-09,5327.858288363004,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999858
2016-06-10,5148.6584216964075,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999853
2016-06-13,5016.562988253844,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999849
2016-06-14,5019.124619138461,7.548806024715304e-11,0.0,0.0,0.0,0.999999999999985
2016-06-15,4974.065485667038,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999848
2016-06-16,5009.906752908922,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999849
2016-06-17,4838.386541647223,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999843
2016-06-20,4925.42746272038,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999847
2016-06-21,4974.578736064365,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999848
2016-06-22,4942.324060134411,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999847
2016-06-23,5150.703721449019,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999853
2016-06-24,4519.924528457024,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999833
2016-06-27,4256.7552331910665,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999822
2016-06-28,4523.508347107745,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999833
2016-06-29,4758.515106316312,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999841
2016-06-30,4931.571371888379,7.548806024715304e-11,0.0,0.0,0.0,0.9999999999999847
2016-07-01,4999.155296956761,7.003109203651547e-11,2.7284841053187848e-15,0.0,0.0,0.999999999999986
2016-07-05,4910.578321573235,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999858
2016-07-06,5026.290716072563,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999861
2016-07-07,5073.905010885777,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999862
2016-07-08,5308.401600431695,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999868
2016-07-11,5399.02695630251,7.003109203651547e-11,0.0,0.0,0.0,0.999999999999987
2016-07-12,5484.015800006766,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999872
2016-07-13,5445.616290688411,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999871
2016-07-14,5556.208504153183,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999873
2016-07-15,5524.976632136269,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999873
2016-07-18,5635.056827497585,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999876
2016-07-19,5576.688612144467,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999875
2016-07-20,5767.664587117072,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999879
2016-07-21,5733.361838773297,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999878
2016-07-22,5799.919263047025,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999879
2016-07-25,5805.03944408158,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999879
2016-07-26,5824.496132012889,7.003109203651547e-11,0.0,0.0,0.0,0.999999999999988
2016-07-27,5938.159837951458,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999882
2016-07-28,6002.671654399107,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999883
2016-07-29,6042.0964322182435,7.003109203651547e-11,0.0,0.0,0.0,0.9999999999999885
2016-08-01,6136.813619888153,8.549250196665525e-11,7.73070496506989e-15,0.0,0.0,0.9999999999999861
