date,equity,cash,cost,QQQ,QLD,TQQQ
2022-06-10,13688.930949207888,2.255546860396862e-10,0.0,0.0,0.9999999999999836,0.0
2022-06-13,12429.004995217703,2.255546860396862e-10,0.0,0.0,0.9999999999999819,0.0
2022-06-14,12487.820071136943,2.255546860396862e-10,0.0,0.0,0.9999999999999819,0.0
2022-06-15,13097.664523717858,2.255546860396862e-10,0.0,0.0,0.9999999999999828,0.0
2022-06-16,12048.239727833801,2.255546860396862e-10,0.0,0.0,0.9999999999999812,0.0
2022-06-17,12326.849159914222,2.255546860396862e-10,0.0,0.0,0.9999999999999817,0.0
2022-06-21,12949.072587493467,2.255546860396862e-10,0.0,0.0,0.9999999999999826,0.0
2022-06-22,12905.734219257572,2.255546860396862e-10,0.0,0.0,0.9999999999999826,0.0
2022-06-23,13289.594828178144,2.255546860396862e-10,0.0,0.0,0.999999999999983,0.0
2022-06-24,14224.475249166999,2.255546860396862e-10,0.0,0.0,0.9999999999999841,0.0
2022-06-27,13983.01828454583,2.255546860396862e-10,0.0,0.0,0.9999999999999839,0.0
2022-06-28,13125.523793122056,2.255546860396862e-10,0.0,0.0,0.9999999999999828,0.0
2022-06-29,13162.670282710438,2.255546860396862e-10,0.0,0.0,0.9999999999999829,0.0
2022-06-30,12819.057482785787,2.255546860396862e-10,0.0,0.0,0.9999999999999825,0.0
2022-07-01,12986.220272656023,1.800799509510398e-10,2.2737367544323207e-14,0.0,0.9999999999999861,0.0
2022-07-05,13431.992494606679,1.800799509510398e-10,0.0,0.0,0.9999999999999866,0.0
2022-07-06,13596.059942940245,1.800799509510398e-10,0.0,0.0,0.9999999999999868,0.0
2022-07-07,14174.947393431949,1.800799509510398e-10,0.0,0.0,0.9999999999999873,0.0
2022-07-08,14221.382298778683,1.800799509510398e-10,0.0,0.0,0.9999999999999873,0.0
2022-07-11,13596.059942940245,1.800799509510398e-10,0.0,0.0,0.9999999999999868,0.0
2022-07-12,13339.123879487379,1.800799509510398e-10,0.0,0.0,0.9999999999999865,0.0
2022-07-13,13289.594828178148,1.800799509510398e-10,0.0,0.0,0.9999999999999865,0.0
2022-07-14,13379.365710612428,1.800799509510398e-10,0.0,0.0,0.9999999999999866,0.0
2022-07-15,13856.096130226475,1.800799509510398e-10,0.0,0.0,0.999999999999987,0.0
2022-07-18,13623.920407918617,1.800799509510398e-10,0.0,0.0,0.9999999999999868,0.0
2022-07-19,14453.55443436402,1.800799509510398e-10,0.0,0.0,0.9999999999999876,0.0
2022-07-20,14911.70682688718,1.800799509510398e-10,0.0,0.0,0.9999999999999879,0.0
2022-07-21,15338.908195191994,1.800799509510398e-10,0.0,0.0,0.9999999999999882,0.0
2022-07-22,14800.266162547867,1.800799509510398e-10,0.0,0.0,0.9999999999999878,0.0
2022-07-25,14642.387006139288,1.800799509510398e-10,0.0,0.0,0.9999999999999877,0.0
2022-07-26,14051.121776223432,1.800799509510398e-10,0.0,0.0,0.9999999999999872,0.0
2022-07-27,15239.848896999356,1.800799509510398e-10,0.0,0.0,0.9999999999999882,0.0
2022-07-28,15527.738375818915,1.800799509510398e-10,0.0,0.0,0.9999999999999885,0.0
2022-07-29,16103.531680348122,1.800799509510398e-10,0.0,0.0,0.9999999999999888,0.0
2022-08-01,16084.954848831409,2.255546860396862e-10,2.2737367544323207e-14,0.0,0.999999999999986,0.0
2022-08-02,15976.610721602938,2.255546860396862e-10,0.0,0.0,0.9999999999999859,0.0
2022-08-03,16846.486579173386,2.255546860396862e-10,0.0,0.0,0.9999999999999866,0.0
2022-08-04,16991.980782712762,2.255546860396862e-10,0.0,0.0,0.9999999999999867,0.0
2022-08-05,16722.658570816522,2.255546860396862e-10,0.0,0.0,0.9999999999999866,0.0
2022-08-08,16614.31085686553,2.255546860396862e-10,0.0,0.0,0.9999999999999865,0.0
2022-08-09,16233.547980629975,2.255546860396862e-10,0.0,0.0,0.9999999999999861,0.0
2022-08-10,17137.476181826314,2.255546860396862e-10,0.0,0.0,0.9999999999999868,0.0
2022-08-11,16942.452926977705,2.255546860396862e-10,0.0,0.0,0.9999999999999867,0.0
2022-08-12,17611.10886875534,2.255546860396862e-10,0.0,0.0,0.9999999999999872,0.0
2022-08-15,17877.334543540732,2.255546860396862e-10,0.0,0.0,0.9999999999999873,0.0
2022-08-16,17793.753148605614,2.255546860396862e-10,0.0,0.0,0.9999999999999873,0.0
2022-08-17,17382.030879132497,2.255546860396862e-10,0.0,0.0,0.999999999999987,0.0
2022-08-18,17471.806543863477,2.255546860396862e-10,0.0,0.0,0.9999999999999871,0.0
2022-08-19,16784.573770569128,2.255546860396862e-10,0.0,0.0,0.9999999999999866,0.0
2022-08-22,15896.123472630314,2.255546860396862e-10,0.0,0.0,0.9999999999999858,0.0
2022-08-23,15868.261812077768,2.255546860396862e-10,0.0,0.0,0.9999999999999858,0.0
2022-08-24,15958.033890086224,2.255546860396862e-10,0.0,0.0,0.9999999999999859,0.0
2022-08-25,16512.157412710396,2.255546860396862e-10,0.0,0.0,0.9999999999999863,0.0
2022-08-26,15156.263915341715,2.255546860396862e-10,0.0,0.0,0.9999999999999851,0.0
2022-08-29,14859.083629615456,2.255546860396862e-10,0.0,0.0,0.9999999999999848,0.0
2022-08-30,14524.754463152463,2.255546860396862e-10,0.0,0.0,0.9999999999999845,0.0
2022-08-31,14354.492745023037,2.255546860396862e-10,0.0,0.0,0.9999999999999842,0.0
2022-09-01,14363.781160781393,2.0190782379359007e-10,1.1823431123048068e-14,0.0,0.9999999999999859,0.0
2022-09-02,13952.062478030797,2.0190782379359007e-10,0.0,0.0,0.9999999999999856,0.0
2022-09-06,13750.843757812154,2.0190782379359007e-10,0.0,0.0,0.9999999999999853,0.0
2022-09-07,14301.867156602962,2.0190782379359007e-10,0.0,0.0,0.9999999999999859,0.0
2022-09-08,14447.36255571651,2.0190782379359007e-10,0.0,0.0,0.999999999999986,0.0
2022-09-09,15072.6825204066,2.0190782379359007e-10,0.0,0.0,0.9999999999999866,0.0
2022-09-12,15428.680273200453,2.0190782379359007e-10,0.0,0.0,0.9999999999999869,0.0
2022-09-13,13729.175171481294,2.0190782379359007e-10,0.0,0.0,0.9999999999999853,0.0
2022-09-14,13955.157819567467,2.0190782379359007e-10,0.0,0.0,0.9999999999999856,0.0
2022-09-15,13472.23671688008,2.0190782379359007e-10,0.0,0.0,0.999999999999985,0.0
2022-09-16,13308.17046412069,2.0190782379359007e-10,0.0,0.0,0.9999999999999848,0.0
2022-09-19,13521.766963763488,2.0190782379359007e-10,0.0,0.0,0.9999999999999851,0.0
2022-09-20,13295.78551125149,2.0190782379359007e-10,0.0,0.0,0.9999999999999848,0.0
2022-09-21,12815.96094567495,2.0190782379359007e-10,0.0,0.0,0.9999999999999842,0.0
2022-09-22,12506.394511505312,2.0190782379359007e-10,0.0,0.0,0.9999999999999839,0.0
2022-09-23,12097.769974717212,2.0190782379359007e-10,0.0,0.0,0.9999999999999833,0.0
2022-09-26,11977.042090193714,2.0190782379359007e-10,0.0,0.0,0.9999999999999831,0.0
2022-09-27,12007.996701134582,2.0190782379359007e-10,0.0,0.0,0.9999999999999832,0.0
2022-09-28,12475.43870499027,2.0190782379359007e-10,0.0,0.0,0.9999999999999838,0.0
2022-09-29,11772.728028438401,2.0190782379359007e-10,0.0,0.0,0.9999999999999829,0.0
2022-09-30,11348.626783966954,2.0190782379359007e-10,0.0,0.0,0.9999999999999822,0.0
2022-10-03,11884.171083926067,1.6189005691558123e-10,2.000888343900442e-14,0.0,0.9999999999999863,0.0
2022-10-04,12630.220128713832,1.6189005691558123e-10,0.0,0.0,0.9999999999999872,0.0
2022-10-05,12608.551542382971,1.6189005691558123e-10,0.0,0.0,0.9999999999999871,0.0
2022-10-06,12407.334017738503,1.6189005691558123e-10,0.0,0.0,0.9999999999999869,0.0
2022-10-07,11456.973302343771,1.6189005691558123e-10,0.0,0.0,0.9999999999999859,0.0
2022-10-10,11212.41740946341,1.6189005691558123e-10,0.0,0.0,0.9999999999999856,0.0
2022-10-11,10933.807977382989,1.6189005691558123e-10,0.0,0.0,0.9999999999999852,0.0
2022-10-12,10915.237123737146,1.6189005691558123e-10,0.0,0.0,0.9999999999999851,0.0
2022-10-13,11410.53600584869,1.6189005691558123e-10,0.0,0.0,0.9999999999999858,0.0
2022-10-14,10717.112549480998,1.6189005691558123e-10,0.0,0.0,0.9999999999999849,0.0
2022-10-17,11444.590740622922,1.6189005691558123e-10,0.0,0.0,0.9999999999999859,0.0
2022-10-18,11624.136092214008,1.6189005691558123e-10,0.0,0.0,0.9999999999999861,0.0
2022-10-19,11525.077989595544,1.6189005691558123e-10,0.0,0.0,0.9999999999999859,0.0
2022-10-20,11395.06168931369,1.6189005691558123e-10,0.0,0.0,0.9999999999999858,0.0
2022-10-21,11939.892013882813,1.6189005691558123e-10,0.0,0.0,0.9999999999999865,0.0
2022-10-24,12199.924614446521,1.6189005691558123e-10,0.0,0.0,0.9999999999999867,0.0
2022-10-25,12698.327207113953,1.6189005691558123e-10,0.0,0.0,0.9999999999999872,0.0
2022-10-26,12128.725781232257,1.6189005691558123e-10,0.0,0.0,0.9999999999999867,0.0
2022-10-27,11679.860608893276,1.6189005691558123e-10,0.0,0.0,0.9999999999999861,0.0
2022-10-28,12401.143334665163,1.6189005691558123e-10,0.0,0.0,0.9999999999999869,0.0
2022-10-31,12097.769974717214,1.6189005691558123e-10,0.0,0.0,0.9999999999999866,0.0
2022-11-01,11853.215277411024,1.7644197214394808e-10,7.275957614183426e-15,0.0,0.9999999999999851,0.0
2022-11-02,11042.155691333985,1.7644197214394808e-10,0.0,0.0,0.999999999999984,0.0
2022-11-03,10611.862568215023,1.7644197214394808e-10,0.0,0.0,0.9999999999999833,0.0
2022-11-04,10949.287076214685,1.7644197214394808e-10,0.0,0.0,0.9999999999999839,0.0
2022-11-07,11187.652286021708,1.7644197214394808e-10,0.0,0.0,0.9999999999999842,0.0
2022-11-08,11342.43490531944,1.7644197214394808e-10,0.0,0.0,0.9999999999999845,0.0
2022-11-09,10809.983555748648,1.7644197214394808e-10,0.0,0.0,0.9999999999999837,0.0
2022-11-10,12407.334017738502,1.7644197214394808e-10,0.0,0.0,0.9999999999999858,0.0
2022-11-11,12865.489996984184,1.7644197214394808e-10,0.0,0.0,0.9999999999999862,0.0
2022-11-14,12633.3154702505,1.7644197214394808e-10,0.0,0.0,0.999999999999986,0.0
2022-11-15,12989.314418618525,1.7644197214394808e-10,0.0,0.0,0.9999999999999865,0.0
2022-11-16,12627.125982751333,1.7644197214394808e-10,0.0,0.0,0.999999999999986,0.0
2022-11-17,12562.117832610407,1.7644197214394808e-10,0.0,0.0,0.9999999999999859,0.0
2022-11-18,12565.213174147077,1.7644197214394808e-10,0.0,0.0,0.999999999999986,0.0
2022-11-21,12302.084036472525,1.7644197214394808e-10,0.0,0.0,0.9999999999999857,0.0
2022-11-22,12654.985252155533,1.7644197214394808e-10,0.0,0.0,0.999999999999986,0.0
2022-11-23,12905.734219257582,1.7644197214394808e-10,0.0,0.0,0.9999999999999863,0.0
2022-11-25,12729.281818054815,1.7644197214394808e-10,0.0,0.0,0.9999999999999861,0.0
2022-11-28,12351.61308778176,1.7644197214394808e-10,0.0,0.0,0.9999999999999857,0.0
2022-11-29,12168.972394654,1.7644197214394808e-10,0.0,0.0,0.9999999999999855,0.0
2022-11-30,13280.307607993973,1.7644197214394808e-10,0.0,0.0,0.9999999999999867,0.0
2022-12-01,13305.067949138978,1.8917489796876907e-10,6.366462912410498e-15,0.0,0.9999999999999858,0.0
2022-12-02,13199.817967873003,1.8917489796876907e-10,0.0,0.0,0.9999999999999857,0.0
2022-12-05,12741.664379775668,1.8917489796876907e-10,0.0,0.0,0.9999999999999851,0.0
2022-12-06,12215.403713278214,1.8917489796876907e-10,0.0,0.0,0.9999999999999846,0.0
2022-12-07,12110.152536438063,1.8917489796876907e-10,0.0,0.0,0.9999999999999843,0.0
2022-12-08,12404.239871776006,1.8917489796876907e-10,0.0,0.0,0.9999999999999848,0.0
2022-12-09,12243.265373830764,1.8917489796876907e-10,0.0,0.0,0.9999999999999846,0.0
2022-12-12,12540.448050705372,1.8917489796876907e-10,0.0,0.0,0.9999999999999849,0.0
2022-12-13,12812.862017415757,1.8917489796876907e-10,0.0,0.0,0.9999999999999852,0.0
2022-12-14,12614.741029882134,1.8917489796876907e-10,0.0,0.0,0.999999999999985,0.0
2022-12-15,11766.536149790887,1.8917489796876907e-10,0.0,0.0,0.9999999999999839,0.0
2022-12-16,11534.362818631378,1.8917489796876907e-10,0.0,0.0,0.9999999999999836,0.0
2022-12-19,11221.702238499247,1.8917489796876907e-10,0.0,0.0,0.9999999999999831,0.0
2022-12-20,11190.746431984204,1.8917489796876907e-10,0.0,0.0,0.9999999999999831,0.0
2022-12-21,11518.883719799684,1.8917489796876907e-10,0.0,0.0,0.9999999999999836,0.0
2022-12-22,10947.304814234076,1.8917489796876907e-10,0.0,0.0,0.9999999999999827,0.0
2022-12-23,11000.084631722608,1.8917489796876907e-10,0.0,0.0,0.9999999999999828,0.0
2022-12-27,10667.87760941859,1.8917489796876907e-10,0.0,0.0,0.9999999999999822,0.0
2022-12-28,10385.346694047217,1.8917489796876907e-10,0.0,0.0,0.9999999999999818,0.0
2022-12-29,10888.312793337074,1.8917489796876907e-10,0.0,0.0,0.9999999999999827,0.0
2022-12-30,10878.999270521062,1.8917489796876907e-10,0.0,0.0,0.9999999999999826,0.0
2023-01-03,10726.866043593069,1.5825207810848951e-10,1.546140993013978e-14,0.0,0.9999999999999852,0.0
2023-01-04,10829.321968014243,1.5825207810848951e-10,0.0,0.0,0.9999999999999853,0.0
2023-01-05,10475.38299394814,1.5825207810848951e-10,0.0,0.0,0.9999999999999849,0.0
2023-01-06,11052.863253636962,1.5825207810848951e-10,0.0,0.0,0.9999999999999857,0.0
2023-01-09,11198.787863879004,1.5825207810848951e-10,0.0,0.0,0.9999999999999859,0.0
2023-01-10,11388.177573219391,1.5825207810848951e-10,0.0,0.0,0.9999999999999861,0.0
2023-01-11,11773.164413011938,1.5825207810848951e-10,0.0,0.0,0.9999999999999866,0.0
2023-01-12,11884.935055823298,1.5825207810848951e-10,0.0,0.0,0.9999999999999867,0.0
2023-01-13,12049.484320549012,1.5825207810848951e-10,0.0,0.0,0.9999999999999869,0.0
2023-01-17,12089.84810023982,1.5825207810848951e-10,0.0,0.0,0.9999999999999869,0.0
2023-01-18,11779.37063854954,1.5825207810848951e-10,0.0,0.0,0.9999999999999866,0.0
2023-01-19,11543.412119554921,1.5825207810848951e-10,0.0,0.0,0.9999999999999863,0.0
2023-01-20,12189.196727382587,1.5825207810848951e-10,0.0,0.0,0.999999999999987,0.0
2023-01-23,12723.211887973062,1.5825207810848951e-10,0.0,0.0,0.9999999999999876,0.0
2023-01-24,12664.22345379858,1.5825207810848951e-10,0.0,0.0,0.9999999999999875,0.0
2023-01-25,12595.919105659741,1.5825207810848951e-10,0.0,0.0,0.9999999999999875,0.0
2023-01-26,13083.361869873463,1.5825207810848951e-10,0.0,0.0,0.9999999999999879,0.0
2023-01-27,13341.05592735269,1.5825207810848951e-10,0.0,0.0,0.9999999999999881,0.0
2023-01-30,12791.518627260251,1.5825207810848951e-10,0.0,0.0,0.9999999999999877,0.0
2023-01-31,13185.817794294637,1.5825207810848951e-10,0.0,0.0,0.999999999999988,0.0
2023-02-01,13757.091828445857,1.8735590856522322e-10,1.4551915228366852e-14,0.0,0.9999999999999863,0.0
2023-02-02,14725.768740187346,1.8735590856522322e-10,0.0,0.0,0.9999999999999872,0.0
2023-02-03,14194.858485726934,1.8735590856522322e-10,0.0,0.0,0.9999999999999868,0.0
2023-02-06,13958.898771158143,1.8735590856522322e-10,0.0,0.0,0.9999999999999866,0.0
2023-02-07,14539.483936977025,1.8735590856522322e-10,0.0,0.0,0.9999999999999871,0.0
2023-02-08,14008.573682516611,1.8735590856522322e-10,0.0,0.0,0.9999999999999867,0.0
2023-02-09,13750.880820611561,1.8735590856522322e-10,0.0,0.0,0.9999999999999863,0.0
2023-02-10,13577.014446347308,1.8735590856522322e-10,0.0,0.0,0.9999999999999862,0.0
2023-02-13,14014.784690350909,1.8735590856522322e-10,0.0,0.0,0.9999999999999867,0.0
2023-02-14,14204.172008542944,1.8735590856522322e-10,0.0,0.0,0.9999999999999868,0.0
2023-02-15,14433.92310642579,1.8735590856522322e-10,0.0,0.0,0.999999999999987,0.0
2023-02-16,13868.860080108869,1.8735590856522322e-10,0.0,0.0,0.9999999999999865,0.0
2023-02-17,13670.15684795247,1.8735590856522322e-10,0.0,0.0,0.9999999999999863,0.0
2023-02-21,13021.26852956892,1.8735590856522322e-10,0.0,0.0,0.9999999999999856,0.0
2023-02-22,13039.896770775118,1.8735590856522322e-10,0.0,0.0,0.9999999999999857,0.0
2023-02-23,13266.541766953726,1.8735590856522322e-10,0.0,0.0,0.9999999999999859,0.0
2023-02-24,12810.145672892275,1.8735590856522322e-10,0.0,0.0,0.9999999999999853,0.0
2023-02-27,12999.532991084316,1.8735590856522322e-10,0.0,0.0,0.9999999999999856,0.0
2023-02-28,12956.065500837618,1.8735590856522322e-10,0.0,0.0,0.9999999999999856,0.0
2023-03-01,12748.052332587733,1.837179297581315e-10,1.8189894035458565e-15,0.0,0.9999999999999856,0.0
2023-03-02,12965.382610376155,1.837179297581315e-10,0.0,0.0,0.9999999999999858,0.0
2023-03-03,13493.187958706505,1.837179297581315e-10,0.0,0.0,0.9999999999999863,0.0
2023-03-06,13511.816199912702,1.837179297581315e-10,0.0,0.0,0.9999999999999865,0.0
2023-03-07,13179.609177608687,1.837179297581315e-10,0.0,0.0,0.999999999999986,0.0
2023-03-08,13316.215482738018,1.837179297581315e-10,0.0,0.0,0.9999999999999862,0.0
2023-03-09,12828.773914098472,1.837179297581315e-10,0.0,0.0,0.9999999999999857,0.0
2023-03-10,12471.728838328134,1.837179297581315e-10,0.0,0.0,0.9999999999999852,0.0
2023-03-13,12661.117352094348,1.837179297581315e-10,0.0,0.0,0.9999999999999855,0.0
2023-03-14,13244.808619617465,1.837179297581315e-10,0.0,0.0,0.9999999999999861,0.0
2023-03-15,13375.20989478337,1.837179297581315e-10,0.0,0.0,0.9999999999999862,0.0
2023-03-16,14073.775515673735,1.837179297581315e-10,0.0,0.0,0.9999999999999869,0.0
2023-03-17,13934.059522117646,1.837179297581315e-10,0.0,0.0,0.9999999999999868,0.0
2023-03-20,14036.517837687165,1.837179297581315e-10,0.0,0.0,0.9999999999999869,0.0
2023-03-21,14427.715685314013,1.837179297581315e-10,0.0,0.0,0.9999999999999872,0.0
2023-03-22,14033.412931557106,1.837179297581315e-10,0.0,0.0,0.9999999999999869,0.0
2023-03-23,14374.93228110296,1.837179297581315e-10,0.0,0.0,0.9999999999999872,0.0
2023-03-24,14471.179588838182,1.837179297581315e-10,0.0,0.0,0.9999999999999873,0.0
2023-03-27,14263.164029439948,1.837179297581315e-10,0.0,0.0,0.9999999999999871,0.0
2023-03-28,14120.344325327967,1.837179297581315e-10,0.0,0.0,0.999999999999987,0.0
2023-03-29,14638.837346416485,1.837179297581315e-10,0.0,0.0,0.9999999999999875,0.0
2023-03-30,14896.526621599014,1.837179297581315e-10,0.0,0.0,0.9999999999999877,0.0
2023-03-31,15390.181589221205,1.837179297581315e-10,0.0,0.0,0.999999999999988,0.0
2023-04-03,15312.56491384053,2.1464074961841106e-10,1.546140993013978e-14,0.0,0.999999999999986,0.0
2023-04-04,15210.10779384518,2.1464074961841106e-10,0.0,0.0,0.9999999999999859,0.0
2023-04-05,14893.425302191476,2.1464074961841106e-10,0.0,0.0,0.9999999999999856,0.0
2023-04-06,15107.650673849836,2.1464074961841106e-10,0.0,0.0,0.9999999999999858,0.0
2023-04-10,15073.499097567501,2.1464074961841106e-10,0.0,0.0,0.9999999999999858,0.0
2023-04-11,14881.005677671228,2.1464074961841106e-10,0.0,0.0,0.9999999999999856,0.0
2023-04-12,14610.891995671755,2.1464074961841106e-10,0.0,0.0,0.9999999999999853,0.0
2023-04-13,15182.164834248799,2.1464074961841106e-10,0.0,0.0,0.9999999999999859,0.0
2023-04-14,15116.966587814195,2.1464074961841106e-10,0.0,0.0,0.9999999999999858,0.0
2023-04-17,15132.488727316157,2.1464074961841106e-10,0.0,0.0,0.9999999999999858,0.0
2023-04-18,15141.804641280516,2.1464074961841106e-10,0.0,0.0,0.9999999999999858,0.0
2023-04-19,15123.176400074319,2.1464074961841106e-10,0.0,0.0,0.9999999999999858,0.0
2023-04-20,14890.322787209761,2.1464074961841106e-10,0.0,0.0,0.9999999999999856,0.0
2023-04-21,14908.947441693437,2.1464074961841106e-10,0.0,0.0,0.9999999999999856,0.0
2023-04-24,14843.74799968466,2.1464074961841106e-10,0.0,0.0,0.9999999999999856,0.0
2023-04-25,14287.999691757925,2.1464074961841106e-10,0.0,0.0,0.999999999999985,0.0
2023-04-26,14449.448832650272,2.1464074961841106e-10,0.0,0.0,0.9999999999999851,0.0
2023-04-27,15234.944651737329,2.1464074961841106e-10,0.0,0.0,0.9999999999999859,0.0
2023-04-28,15442.963797858087,2.1464074961841106e-10,0.0,0.0,0.9999999999999861,0.0
2023-05-01,15402.603604889804,2.2009771782904863e-10,2.7284841053187848e-15,0.0,0.9999999999999857,0.0
2023-05-02,15126.280110630207,2.2009771782904863e-10,0.0,0.0,0.9999999999999855,0.0
2023-05-03,14939.996502994058,2.2009771782904863e-10,0.0,0.0,0.9999999999999852,0.0
2023-05-04,14825.119758478462,2.2009771782904863e-10,0.0,0.0,0.9999999999999851,0.0
2023-05-05,15446.065117265627,2.2009771782904863e-10,0.0,0.0,0.9999999999999858,0.0
2023-05-08,15517.476762682876,2.2009771782904863e-10,0.0,0.0,0.9999999999999858,0.0
2023-05-09,15321.879632230715,2.2009771782904863e-10,0.0,0.0,0.9999999999999857,0.0
2023-05-10,15654.08665453473,2.2009771782904863e-10,0.0,0.0,0.9999999999999859,0.0
2023-05-11,15747.22786056572,2.2009771782904863e-10,0.0,0.0,0.999999999999986,0.0
2023-05-12,15632.351116050122,2.2009771782904863e-10,0.0,0.0,0.9999999999999859,0.0
2023-05-15,15800.00767805425,2.2009771782904863e-10,0.0,0.0,0.9999999999999861,0.0
2023-05-16,15827.949442076459,2.2009771782904863e-10,0.0,0.0,0.9999999999999861,0.0
2023-05-17,16216.041187999068,2.2009771782904863e-10,0.0,0.0,0.9999999999999865,0.0
2023-05-18,16799.733651096358,2.2009771782904863e-10,0.0,0.0,0.999999999999987,0.0
2023-05-19,16725.218295123224,2.2009771782904863e-10,0.0,0.0,0.9999999999999867,0.0
2023-05-22,16824.57050898851,2.2009771782904863e-10,0.0,0.0,0.9999999999999868,0.0
2023-05-23,16402.327186783565,2.2009771782904863e-10,0.0,0.0,0.9999999999999867,0.0
2023-05-24,16228.46200809349,2.2009771782904863e-10,0.0,0.0,0.9999999999999865,0.0
2023-05-25,17007.75040606877,2.2009771782904863e-10,0.0,0.0,0.9999999999999869,0.0
2023-05-26,17880.182401223385,2.2009771782904863e-10,0.0,0.0,0.9999999999999876,0.0
2023-05-30,18032.3144325772,2.2009771782904863e-10,0.0,0.0,0.9999999999999877,0.0
2023-05-31,17796.353522434234,2.2009771782904863e-10,0.0,0.0,0.9999999999999876,0.0
2023-06-01,18237.227476993718,2.546585164964199e-10,1.8189894035458565e-14,0.0,0.999999999999986,0.0
2023-06-02,18504.232666140604,2.546585164964199e-10,0.0,0.0,0.9999999999999862,0.0
2023-06-05,18525.968204625213,2.546585164964199e-10,0.0,0.0,0.9999999999999862,0.0
2023-06-06,18519.757196790917,2.546585164964199e-10,0.0,0.0,0.9999999999999862,0.0
2023-06-07,17883.287307353443,2.546585164964199e-10,0.0,0.0,0.9999999999999858,0.0
2023-06-08,18314.84295680022,2.546585164964199e-10,0.0,0.0,0.9999999999999861,0.0
2023-06-09,18448.35033367036,2.546585164964199e-10,0.0,0.0,0.9999999999999862,0.0
2023-06-12,19078.609215273536,2.546585164964199e-10,0.0,0.0,0.9999999999999867,0.0
2023-06-13,19358.03642008902,2.546585164964199e-10,0.0,0.0,0.9999999999999869,0.0
2023-06-14,19640.567335460393,2.546585164964199e-10,0.0,0.0,0.999999999999987,0.0
2023-06-15,20093.857327817605,2.546585164964199e-10,0.0,0.0,0.9999999999999873,0.0
2023-06-16,19833.061950930838,2.546585164964199e-10,0.0,0.0,0.9999999999999871,0.0
2023-06-20,19786.489554554086,2.546585164964199e-10,0.0,0.0,0.9999999999999871,0.0
2023-06-21,19246.265777277662,2.546585164964199e-10,0.0,0.0,0.9999999999999868,0.0
2023-06-22,19690.239855670516,2.546585164964199e-10,0.0,0.0,0.9999999999999871,0.0
2023-06-23,19292.83578250607,2.546585164964199e-10,0.0,0.0,0.9999999999999868,0.0
2023-06-26,18774.34634814008,2.546585164964199e-10,0.0,0.0,0.9999999999999865,0.0
2023-06-27,19413.921143707612,2.546585164964199e-10,0.0,0.0,0.9999999999999869,0.0
2023-06-28,19479.121781290567,2.546585164964199e-10,0.0,0.0,0.9999999999999869,0.0
2023-06-29,19392.18680079718,2.546585164964199e-10,0.0,0.0,0.9999999999999869,0.0
2023-06-30,19988.298888414716,2.546585164964199e-10,0.0,0.0,0.9999999999999872,0.0
2023-07-03,20084.543805001595,2.874003257602453e-10,1.637090463191271e-14,0.0,0.9999999999999857,0.0
2023-07-05,20069.020469925457,2.874003257602453e-10,0.0,0.0,0.9999999999999857,0.0
2023-07-06,19758.547790531877,2.874003257602453e-10,0.0,0.0,0.9999999999999855,0.0
2023-07-07,19615.730477568242,2.874003257602453e-10,0.0,0.0,0.9999999999999853,0.0
2023-07-10,19640.567335460393,2.874003257602453e-10,0.0,0.0,0.9999999999999853,0.0
2023-07-11,19820.64113083642,2.874003257602453e-10,0.0,0.0,0.9999999999999855,0.0
2023-07-12,20323.608425700448,2.874003257602453e-10,0.0,0.0,0.9999999999999859,0.0
2023-07-13,20991.128572012713,2.874003257602453e-10,0.0,0.0,0.9999999999999863,0.0
2023-07-14,20981.81265804835,2.874003257602453e-10,0.0,0.0,0.9999999999999863,0.0
2023-07-17,21363.69578728501,2.874003257602453e-10,0.0,0.0,0.9999999999999866,0.0
2023-07-18,21720.746840926215,2.874003257602453e-10,0.0,0.0,0.9999999999999868,0.0
2023-07-19,21664.853748288406,2.874003257602453e-10,0.0,0.0,0.9999999999999868,0.0
2023-07-20,20683.760798749194,2.874003257602453e-10,0.0,0.0,0.9999999999999861,0.0
2023-07-21,20556.46084299083,2.874003257602453e-10,0.0,0.0,0.999999999999986,0.0
2023-07-24,20621.667458444652,2.874003257602453e-10,0.0,0.0,0.999999999999986,0.0
2023-07-25,20907.30208437191,2.874003257602453e-10,0.0,0.0,0.9999999999999862,0.0
2023-07-26,20761.379865278217,2.874003257602453e-10,0.0,0.0,0.9999999999999861,0.0
2023-07-27,20646.501925188448,2.874003257602453e-10,0.0,0.0,0.9999999999999861,0.0
2023-07-28,21394.749630882325,2.874003257602453e-10,0.0,0.0,0.9999999999999866,0.0
2023-07-31,21431.998939849676,2.874003257602453e-10,0.0,0.0,0.9999999999999866,0.0
2023-08-01,21310.91596979648,3.019522409886122e-10,7.275957614183426e-15,0.0,0.9999999999999858,0.0
2023-08-02,20367.077111521314,3.019522409886122e-10,0.0,0.0,0.9999999999999851,0.0
2023-08-03,20292.564146696524,3.019522409886122e-10,0.0,0.0,0.9999999999999851,0.0
2023-08-04,20096.96582067019,3.019522409886122e-10,0.0,0.0,0.999999999999985,0.0
2023-08-07,20438.483974641866,3.019522409886122e-10,0.0,0.0,0.9999999999999852,0.0
2023-08-08,20081.442485594052,3.019522409886122e-10,0.0,0.0,0.999999999999985,0.0
2023-08-09,19634.358718774445,3.019522409886122e-10,0.0,0.0,0.9999999999999846,0.0
