date,equity,deposit,deposited,daily_return,unit_wealth,drawdown,profit,profit_on_deposited
2026-06-24,62158.06410630883,0.0,25000.0,-0.008655222505653981,2.2599523282713063,-0.10046485682378892,37158.06410630883,1.4863225642523534
2026-06-25,63121.00432675059,0.0,25000.0,0.015491798759929898,2.2949630549479205,-0.08652943940821822,38121.00432675059,1.5248401730700236
2026-06-26,61298.29230403536,0.0,25000.0,-0.028876473721486162,2.2286926145999355,-0.11290724804649799,36298.29230403536,1.4519316921614145
2026-06-29,64537.49625967478,100.0,25100.0,0.051166100071648346,2.3427261239474992,-0.06751817152721118,39437.49625967478,1.5712149904252901
2026-06-30,66659.35371061356,0.0,25100.0,0.032877901590746994,2.419750042904717,-0.03686012573552311,41559.35371061356,1.655751143849146
2026-07-01,64689.05825702746,0.0,25100.0,-0.02955767411336896,2.348227859700729,-0.06532830026462366,39589.05825702746,1.577253317013046
2026-07-02,62422.52942388823,0.0,25100.0,-0.035037282876088316,2.265952335922883,-0.0980766570045265,37322.52942388823,1.486953363501523
2026-07-06,64266.232369676894,100.0,25200.0,0.027921043530461764,2.329220089732137,-0.07289401608361024,39066.232369676894,1.5502473162570196
2026-07-07,61885.74807717806,0.0,25200.0,-0.037040981005477924,2.2429434926307916,-0.10723493122392214,36685.74807717806,1.4557836538562723
2026-07-08,62196.24419732934,0.0,25200.0,0.005017247586052598,2.2541968954548457,-0.10275570783769328,36996.24419732934,1.46810492846545
2026-07-09,64266.232369676894,0.0,25200.0,0.03328156223999845,2.3292200897321376,-0.07289401608361001,39066.232369676894,1.5502473162570196
2026-07-10,64652.62847728776,0.0,25200.0,0.006012428196945141,2.343224358276534,-0.06731985792435469,39452.62847728776,1.5655804951304668
2026-07-13,62287.61368735835,100.0,25300.0,-0.03810107694680431,2.2539449866982135,-0.10285597578433525,36987.61368735835,1.4619610153106068
2026-07-14,63669.78645082188,0.0,25300.0,0.022190170431012124,2.303960410095172,-0.08294819698582567,38369.78645082188,1.5165923498348568
2026-07-15,63310.42385225246,0.0,25300.0,-0.005644162146624887,2.2909564839611907,-0.08812418605889227,38010.42385225246,1.5023882945554332
2026-07-16,61209.52061907943,0.0,25300.0,-0.033184159974602445,2.21493301750257,-0.11838401894568473,35909.52061907943,1.419348641070333
2026-07-17,59371.23358540968,0.0,25300.0,-0.03003269777441686,2.148412603597338,-0.14486132525778517,34071.23358540968,1.3466890745221218
2026-07-20,59552.31926030473,100.0,25400.0,0.0013959284312039522,2.151411633832656,-0.14366761286909047,34152.31926030473,1.344579498437194
2026-07-21,61767.44999314067,0.0,25400.0,0.037196380600284185,2.231436359792575,-0.11181514747701926,36367.44999314067,1.4317893698086877
2026-07-22,61109.830828791826,0.0,25400.0,-0.010646694406550195,2.2076789387821987,-0.12127138017835826,35709.830828791826,1.4058988515272373
2026-07-23,58839.32592062363,0.0,25400.0,-0.03715449506854873,2.1256537425382764,-0.1539200983501141,33439.32592062363,1.3165088945127414
2026-07-24,57454.87119307955,0.0,25400.0,-0.0235294117647058,2.075638360360905,-0.17382786074187617,32054.871193079547,1.2620028028771475
2026-07-27,57192.10791236879,100.0,25500.0,-0.0062658641749731014,2.06263269231852,-0.1790045431516144,31692.10791236879,1.2428277612693643
2026-07-28,56075.72424483023,0.0,25500.0,-0.019519890213683166,2.022370328613309,-0.1950302843352275,30575.724244830228,1.1990480096011853
2026-07-29,53794.418719436915,0.0,25500.0,-0.04068258691466886,1.9400950719458507,-0.22777853475643584,28294.418719436915,1.1095850478210556
2026-07-30,57330.78694462479,0.0,25500.0,0.06573857120069837,2.067634149969087,-0.17701379898081426,31830.786944624793,1.2482661546911684
2026-07-31,58017.257147744174,0.0,25500.0,0.011973849299895978,2.092391689688135,-0.16715948623391663,32517.257147744174,1.275186554813497
2026-08-03,60166.14542645921,100.0,25600.0,0.035256725891077645,2.1661625699482387,-0.13779625652908145,34566.14542645921,1.350240055721063
2026-08-04,64222.5995688528,0.0,25600.0,0.06742087454067969,2.312207144811435,-0.07966572611202438,38622.5995688528,1.5086952956583124
2026-08-05,63069.56840347791,0.0,25600.0,-0.017953666981958993,2.2706945477401845,-0.09618910117749202,37469.56840347791,1.4636550157608559
2026-08-06,62604.18321505414,0.0,25600.0,-0.0073789182359158545,2.25393927833367,-0.10285824790063292,37004.18321505414,1.4454759068380523
2026-08-07,64048.949881948254,0.0,25600.0,0.023077797563960667,2.305955232720514,-0.0821541921595067,38448.949881948254,1.5019121047636037
2026-08-10,63745.59693613982,100.0,25700.0,-0.0062907858175942355,2.2914489622465086,-0.08792816355020805,38045.59693613982,1.4803734216396816
2026-08-11,63293.40605784425,0.0,25700.0,-0.007093680191724627,2.2751941561326725,-0.09439810946986182,37593.40605784425,1.4627784458305155
2026-08-12,64225.621151279636,0.0,25700.0,0.014728470965576168,2.308704287202321,-0.08105997831881784,38525.621151279636,1.4990514066645773
2026-08-13,65693.5165182356,0.0,25700.0,0.022855292648683356,2.3614703993256,-0.060057335196707085,39993.5165182356,1.5561679579079999
2026-08-14,65498.7256215568,0.0,25700.0,-0.002965146440664812,2.3544682937763044,-0.06284440284367743,39798.7256215568,1.5485885455858677
2026-08-17,65382.17533305564,100.0,25800.0,-0.003293428687444977,2.346714020353902,-0.06593085797195164,39582.17533305564,1.5341928423664977
2026-08-18,63159.57507463819,0.0,25800.0,-0.03399397843671559,2.2669398745488536,-0.09768358424445445,37359.57507463819,1.448045545528612
2026-08-19,62880.877601075474,0.0,25800.0,-0.004412592599512544,2.2569367924348795,-0.10166513898303609,37080.877601075474,1.4372433178711423
2026-08-20,61975.1121409247,0.0,25800.0,-0.014404465947454925,2.2244268232626934,-0.11460517289796646,36175.1121409247,1.4021361294932053
2026-08-21,62379.22321180502,0.0,25800.0,0.006520537953387029,2.23893128278831,-0.1088319223241151,36579.22321180502,1.4177993492947683
2026-08-24,61217.114469095664,100.0,25900.0,-0.020217452326589225,2.193665796316028,-0.12684907044950544,35317.114469095664,1.3635951532469368
2026-08-25,61970.81482019534,0.0,25900.0,0.01231192220731292,2.220674038949114,-0.11609890412963686,36070.81482019534,1.392695552903295
2026-08-26,62061.53594003588,0.0,25900.0,0.001463932983675642,2.223924956920724,-0.11480493216108523,36161.53594003588,1.396198298843084
2026-08-27,63771.31411539321,0.0,25900.0,0.027549723825870398,2.2851934752933505,-0.09041805251010049,37871.31411539321,1.462212900208232
2026-08-28,62926.89264445301,0.0,25900.0,-0.013241399877885973,2.254934314688655,-0.10246219079852059,37026.89264445301,1.4296097546120852
2026-08-31,63076.14950748674,100.0,26000.0,0.0007755115132066503,2.256683042211221,-0.10176613989394656,37076.14950748674,1.4260057502879515
2026-09-01,61454.51108691661,0.0,26000.0,-0.02570921708494045,2.198665487987109,-0.12485902919645708,35454.51108691661,1.363635041804485
2026-09-02,61727.113706504766,0.0,26000.0,0.004435843923688676,2.2084184249322205,-0.12097704043874713,35727.113706504766,1.374119757942491
2026-09-03,63174.00658463065,0.0,26000.0,0.023440151195234016,2.2601840867149723,-0.10037260936254933,37174.00658463065,1.4297694840242559
2026-09-04,63383.70336868805,0.0,26000.0,0.003319352300007683,2.2676864339616505,-0.09738642911428697,37383.70336868805,1.4378347449495406
2026-09-08,63378.13603547773,100.0,26100.0,-0.001654967273651442,2.2639334871265406,-0.0988802250348565,37278.13603547773,1.4282810741562348
2026-09-09,62993.095881192414,0.0,26100.0,-0.006075283660437414,2.2501794490038836,-0.1043547832797993,36893.095881192414,1.413528577823464
2026-09-10,61620.93666527588,0.0,26100.0,-0.02178269216208195,2.2011644827567887,-0.12386434732205664,35520.93666527588,1.360955427788348
2026-09-11,62692.061768697095,0.0,26100.0,0.01738248656036423,2.2394261947954597,-0.10863493111432632,36592.061768697095,1.401994703781498
2026-09-14,61778.578569605656,100.0,26200.0,-0.01619293128428989,2.203163320306898,-0.1230687444240085,35578.578569605656,1.3579610141070861
2026-09-15,60979.173994321965,0.0,26200.0,-0.012939834385846338,2.1746547518171555,-0.13441608963893403,34779.173994321965,1.3274493890962582
2026-09-16,60979.173994321965,0.0,26200.0,0.0,2.1746547518171555,-0.13441608963893403,34779.173994321965,1.3274493890962582
