date,equity,deposit,deposited,daily_return,unit_wealth,drawdown,profit,profit_on_deposited
2026-06-17,84551.29776461425,0.0,24900.0,-0.029901213286481654,2.2238555400804465,-0.11098479123301896,59651.29776461425,2.3956344483780825
2026-06-18,90363.24598851697,0.0,24900.0,0.0687387228529932,2.3767205297151297,-0.04987502118548959,65463.24598851697,2.6290460236352193
2026-06-22,90145.34731200026,100.0,25000.0,-0.0034999484735881436,2.368402130325008,-0.05320040965480943,65145.34731200026,2.6058138924800103
2026-06-23,81259.62477610396,0.0,25000.0,-0.09857106107919378,2.1349462192766486,-0.14652744990448086,56259.624776103956,2.2503849910441582
2026-06-24,80199.41506374654,0.0,25000.0,-0.013047189367150436,2.1070911716650644,-0.15766286788524186,55199.415063746535,2.2079766025498615
2026-06-25,82004.71574379371,0.0,25000.0,0.022510147718811213,2.154522105196248,-0.13870173461229873,57004.71574379371,2.2801886297517484
2026-06-26,78591.04899096291,0.0,25000.0,-0.04162768838192288,2.0648343303891745,-0.1745555904077486,53591.04899096291,2.1436419596385163
2026-06-29,84559.65314477505,100.0,25100.0,0.07461997723362845,2.2189122211140293,-0.11296094735634887,59459.653144775046,2.3689104838555797
2026-06-30,88733.40702283307,0.0,25100.0,0.04935869203380161,2.3284348260860352,-0.06917785993495584,63633.40702283307,2.535195498917652
2026-07-01,84855.42749075049,0.0,25100.0,-0.04370371500651038,2.2266735740355377,-0.10985824546610856,59755.42749075049,2.380694322340657
2026-07-02,80353.02802133792,0.0,25100.0,-0.05305965219376618,2.108527048648162,-0.15708885736482558,55253.028021337916,2.2013158574238214
2026-07-06,83817.24774548881,100.0,25200.0,0.041853492343869814,2.1967762693356003,-0.1218100823099817,58617.247745488814,2.3260812597416196
2026-07-07,79221.67274384726,0.0,25200.0,-0.054828512331925205,2.0763302945618527,-0.16995992904182133,54021.67274384726,2.1437171723748913
2026-07-08,79759.10107839831,0.0,25200.0,0.006783854921730281,2.090415818049754,-0.1643290576212183,54559.10107839831,2.1650436935872346
2026-07-09,83729.50195310108,0.0,25200.0,0.04977991001679061,2.1944765293699464,-0.12272943330595587,58529.50195310108,2.3225992838532172
2026-07-10,84486.29476862148,0.0,25200.0,0.009038544334639687,2.214311402771983,-0.11480018439541728,59286.294768621476,2.3526307447865666
2026-07-13,79768.75761583232,100.0,25300.0,-0.05699135152589796,2.0881148032288004,-0.16524891825719823,54468.75761583232,2.1529153207838863
2026-07-14,82382.32349729486,0.0,25300.0,0.03276427964503981,2.156530380572736,-0.13789890038097752,57082.323497294856,2.2562183200511803
2026-07-15,81745.40971315997,0.0,25300.0,-0.0077311947162524985,2.139857824289014,-0.1445639718472277,56445.40971315997,2.2310438621802358
2026-07-16,77682.29337490414,0.0,25300.0,-0.049704519831915595,2.033497218624161,-0.18708300887348217,52382.29337490414,2.070446378454709
2026-07-17,74157.2707831111,0.0,25300.0,-0.04537742693538738,1.9412223471627297,-0.22397109024286077,48857.270783111104,1.931117422257356
2026-07-20,74386.38188114499,100.0,25400.0,0.0017763733180411467,1.9446706827446147,-0.22259257319353964,48986.38188114499,1.928597711856102
2026-07-21,78476.80945187745,0.0,25400.0,0.05498893032958874,2.051606043432052,-0.17984377036317423,53076.809451877445,2.0896381673967497
2026-07-22,77278.26622152113,0.0,25400.0,-0.015272578469073261,2.0202727291461113,-0.1923696707372019,51878.26622152113,2.042451426044139
2026-07-23,72901.95468572919,0.0,25400.0,-0.05663056056727611,1.9058635519957863,-0.23810622901448797,47501.954685729186,1.8701556962885506
2026-07-24,70372.92436086797,0.0,25400.0,-0.034690843829408236,1.8397475371533392,-0.26453696683834527,44972.92436086797,1.7705875732625185
2026-07-27,69809.10527351625,100.0,25500.0,-0.00937565677162866,1.8224986956985403,-0.27143241580548993,44309.10527351625,1.7376119715104412
2026-07-28,67783.09957534818,0.0,25500.0,-0.029022083727187842,1.7696059859592865,-0.29257696523489796,42283.099575348184,1.658160767660713
2026-07-29,63587.945307855814,0.0,25500.0,-0.06189085913412684,1.6600835511593728,-0.3363599846277814,38087.945307855814,1.4936449140335613
2026-07-30,69698.99375711725,0.0,25500.0,0.09610388289282334,1.8196240263522954,-0.2725816023074583,44198.99375711725,1.7332938728281273
2026-07-31,71152.43637130997,0.0,25500.0,0.020853136262735772,1.8575688941207678,-0.25741264734035474,45652.436371309974,1.7902916224043126
2026-08-03,74935.04273498898,100.0,25600.0,0.051685988801700944,1.9535791791806818,-0.21903128574650355,49335.04273498898,1.927150106835507
2026-08-04,82499.11639337422,0.0,25600.0,0.10094174077054863,2.150776862260279,-0.14019894424241852,56899.11639337422,2.2226217341161805
2026-08-05,80315.89629087219,0.0,25600.0,-0.026463557404565963,2.093859655301442,-0.16295233883796567,54715.89629087219,2.1373396988621947
2026-08-06,79422.76500061108,0.0,25600.0,-0.011120230633130834,2.0705754530210823,-0.17226050188101028,53822.76500061108,2.1024517578363704
2026-08-07,82113.19598476967,0.0,25600.0,0.033874808867934814,2.1407158007388087,-0.14422098458978927,56513.19598476967,2.2075467181550654
2026-08-10,81473.75038161408,100.0,25700.0,-0.008997490794942165,2.121454730027074,-0.15192084840344733,55773.75038161408,2.1701848397515207
2026-08-11,80656.79888652012,0.0,25700.0,-0.01002717428947908,2.1001825337018527,-0.16042468586777947,54956.79888652012,2.1383968438334677
2026-08-12,82356.92957745162,0.0,25700.0,0.021078578798093606,2.144451396728867,-0.14272763145190925,56656.92957745162,2.2045497890059
2026-08-13,85172.08274168069,0.0,25700.0,0.03418234723747915,2.2177537790057507,-0.11342404967310216,59472.082741680686,2.3140888226334897
2026-08-14,84774.64915560832,0.0,25700.0,-0.004666242426849543,2.207405202229848,-0.11756102798714196,59074.64915560832,2.2986244807629697
2026-08-17,84442.78169407093,100.0,25800.0,-0.005079359649192483,2.196192997316224,-0.12204325289445905,58642.78169407093,2.272976034653912
2026-08-18,80165.37605849137,0.0,25800.0,-0.05065448520012339,2.084945971637055,-0.16651569994706505,54365.37605849137,2.107185118546177
2026-08-19,79645.89687415735,0.0,25800.0,-0.006480094148813009,2.0714353254456586,-0.17191675668296558,53845.89687415735,2.0870502664402073
2026-08-20,77899.57353928813,0.0,25800.0,-0.02192609291133296,2.0260168420401197,-0.1900733868142529,52099.57353928813,2.019363315476284
2026-08-21,78662.20547799315,0.0,25800.0,0.009789937275078708,2.0458514198419455,-0.1821442560737474,52862.20547799315,2.048922692945471
2026-08-24,76373.3588144393,100.0,25900.0,-0.03035043707186591,1.983758935065645,-0.2069665353636453,50473.3588144393,1.948778332603834
2026-08-25,77767.7945425362,0.0,25900.0,0.018258143281152384,2.0199786899373398,-0.19248721673956604,51867.7945425362,2.0026175499048726
2026-08-26,77989.13957803158,0.0,25900.0,0.0028462300724538814,2.0257280140303555,-0.19018884957195925,52089.13957803158,2.0111636902714896
2026-08-27,81121.10217183053,0.0,25900.0,0.04015895816705717,2.1070791406036364,-0.15766767745870303,55221.10217183053,2.1320888869432637
2026-08-28,79516.3823274257,0.0,25900.0,-0.019781780590279796,2.06539736335786,-0.17433051064731575,53616.3823274257,2.070130591792498
2026-08-31,79694.47255469253,100.0,26000.0,0.0009736157765327658,2.0674082668156344,-0.1735266258062802,53694.47255469253,2.065172021334328
2026-09-01,76625.0422561978,0.0,26000.0,-0.03851497098984202,1.9877820973950706,-0.20535822383722824,50625.042256197805,1.9471170098537618
2026-09-02,77123.68339015805,0.0,26000.0,0.006507547914858414,2.000717684638167,-0.20018705440370077,51123.683390158054,1.966295515006079
2026-09-03,79816.36411261595,0.0,26000.0,0.03491379825359209,2.0705703382420175,-0.1722625465805404,53816.36411261595,2.0698601581775367
2026-09-04,80193.12214277666,0.0,26000.0,0.0047203106073476775,2.080344073372881,-0.16835536869906553,54193.12214277666,2.0843508516452562
2026-09-08,80059.29002514134,100.0,26100.0,-0.002902357783066356,2.074306170560071,-0.17076909896746728,53959.29002514134,2.0674057480897066
2026-09-09,79382.51323327301,0.0,26100.0,-0.008453444836392987,2.0567711377734517,-0.17777895664597831,53282.51323327301,2.0414756028073953
2026-09-10,76786.35127693384,0.0,26100.0,-0.032704456568540485,1.9895055554267123,-0.20466924904808992,50686.35127693384,1.942005796051105
2026-09-11,78750.11621877375,0.0,26100.0,0.025574401038506167,2.040385968369531,-0.18432914146498947,52650.11621877375,2.017245832136925
2026-09-14,76955.44207750644,100.0,26200.0,-0.024092036856907306,1.9912289144172557,-0.20398031385192017,50755.442077506435,1.9372306136452837
2026-09-15,75433.44720243172,0.0,26200.0,-0.019777612004903022,1.951847161534967,-0.21972368235282158,49233.44720243172,1.879139206199684
2026-09-16,75466.7743200072,0.0,26200.0,0.00044180822713890677,1.952709503669051,-0.2193789498562434,49266.7743200072,1.8804112335880612
