date,equity,deposit,deposited,daily_return,unit_wealth,drawdown,profit,profit_on_deposited
2026-06-29,45246.82329261675,100.0,25100.0,0.024853062938728465,1.9747859777957066,-0.028529307632342737,20146.823292616747,0.8026622825743724
2026-06-30,46016.684607949115,0.0,25100.0,0.017014704222517052,2.008386377110675,-0.01200002114086307,20916.684607949115,0.8333340481254627
2026-07-01,45314.93384628854,0.0,25100.0,-0.01524992005919834,1.9777586454117542,-0.027066941836954572,20214.933846288543,0.8053758504497427
2026-07-02,44529.450354461624,0.0,25100.0,-0.017333877050142776,1.9434764202173298,-0.04393164384517223,19429.450354461624,0.7740816874287499
2026-07-06,45268.438167171174,100.0,25200.0,0.014340767491085815,1.9713473636840744,-0.0302208898439712,20068.438167171174,0.796366593935364
2026-07-07,44429.85450314923,0.0,25200.0,-0.0185246873533641,1.9348287701069484,-0.048185744661435326,19229.854503149232,0.7630894644106838
2026-07-08,44555.73646804868,0.0,25200.0,0.0028332742996157734,1.9403106707354496,-0.04548899379377658,19355.73646804868,0.7680847804781222
2026-07-09,45297.24821118451,0.0,25200.0,0.0166423406258267,1.9726019818377551,-0.02960369649739214,20097.24821118451,0.7975098496501789
2026-07-10,45436.90639986319,0.0,25200.0,0.0030831495111482976,1.9786838086737484,-0.026611819608627907,20236.90639986319,0.8030518412644123
2026-07-13,44673.641215298296,100.0,25300.0,-0.018980867131419443,1.941126674206221,-0.04508757132793073,19373.641215298296,0.7657565697746362
2026-07-14,45172.63803698483,0.0,25300.0,0.011169826504217273,1.9628087223798127,-0.03442136517294292,19872.638036984827,0.7854797643077006
2026-07-15,45050.24201189471,0.0,25300.0,-0.002709516875899598,1.9574904590223616,-0.03703761677901496,19750.242011894712,0.7806419767547317
2026-07-16,44309.59454478471,0.0,25300.0,-0.016440476988213493,1.925308382176157,-0.052869177680874846,19009.59454478471,0.7513673733116487
2026-07-17,43643.63972223893,0.0,25300.0,-0.015029585113280453,1.8963717959769282,-0.06710416098833138,18343.639722238928,0.7250450483098391
2026-07-20,43788.539974633444,100.0,25400.0,0.0010487005497101798,1.898360522121824,-0.06612583260913751,18388.539974633444,0.7239582667178521
2026-07-21,44600.695359361125,0.0,25400.0,0.018547213156642206,1.933569819373772,-0.04880506936505746,19200.695359361125,0.7559328881638239
2026-07-22,44372.96455820472,0.0,25400.0,-0.005105992167196094,1.9236970270213227,-0.053661863230356155,18972.964558204723,0.7469671085907371
2026-07-23,43530.61401211649,0.0,25400.0,-0.01898341826999872,1.887178681732624,-0.07162659590550557,18130.614012116494,0.7138037012644288
2026-07-24,43044.32370296698,0.0,25400.0,-0.011171225588826994,1.8660965829525638,-0.08199766463331237,17644.323702966984,0.6946584135026371
2026-07-27,43010.154900558766,100.0,25500.0,-0.0030848794054286754,1.8603399000352725,-0.08482959113182054,17510.154900558766,0.686672741198383
2026-07-28,42592.108898326806,0.0,25500.0,-0.009719704641810822,1.8422579456735537,-0.09372477720294448,17092.108898326806,0.6702787803265414
2026-07-29,41724.49006925105,0.0,25500.0,-0.0203704125369063,1.80473039132079,-0.11218597736329716,16224.49006925105,0.636254512519649
2026-07-30,43100.321157129874,0.0,25500.0,0.03297418579820466,1.8642399065598683,-0.08291103282662304,17600.321157129874,0.6902086728286225
2026-07-31,43380.27951362246,0.0,25500.0,0.00649550511403274,1.8763490864067118,-0.0769540767503254,17880.27951362246,0.7011874319067631
2026-08-03,44243.62785726739,100.0,25600.0,0.01755725080604731,1.9092926179164522,-0.06074792797033135,18643.62785726739,0.7282667131745074
2026-08-04,45746.4947923193,0.0,25600.0,0.03396798607700635,1.9741474429787693,-0.028843426664828198,20146.494792319303,0.7869724528249727
2026-08-05,45332.543016997006,0.0,25600.0,-0.009048819525989127,1.9562837390495615,-0.037631247228416154,19732.543016997006,0.7708024616014455
2026-08-06,45165.06834682817,0.0,25600.0,-0.0036943586003116424,1.949056525393554,-0.04118658250688911,19565.06834682817,0.7642604822979755
2026-08-07,45694.6751198627,0.0,25600.0,0.01172602616180285,1.9719112132011514,-0.02994351128907724,20094.675119862703,0.7849482468696368
2026-08-10,45657.903132382075,100.0,25700.0,-0.002988564045370956,1.9660180302487147,-0.032842587233217424,19957.903132382075,0.7765721063183687
2026-08-11,45504.62813683177,0.0,25700.0,-0.0033570309855424085,1.9594180468030347,-0.036089364635772614,19804.628136831772,0.7706080987094075
2026-08-12,45837.14855392312,0.0,25700.0,0.007307397746256994,1.9737362938222185,-0.029045686231318868,20137.14855392312,0.7835466363394211
2026-08-13,46367.28079533641,0.0,25700.0,0.011565558900105577,1.9965636571816954,-0.017816056926115653,20667.28079533641,0.8041743500130899
2026-08-14,46303.94357303329,0.0,25700.0,-0.0013659895774930098,1.993836372035184,-0.01915770995553545,20603.94357303329,0.8017098666549919
2026-08-17,46327.46814611867,100.0,25800.0,-0.001642518802770332,1.9905614583044688,-0.02076876185948573,20527.46814611867,0.7956383002371578
2026-08-18,45542.9355149765,0.0,25800.0,-0.01693450262957863,1.956852290054474,-0.03735155583674177,19742.935514976503,0.7652300587200195
2026-08-19,45452.16874749787,0.0,25800.0,-0.0019929933468778582,1.9529522964595727,-0.039270107781341546,19652.168747497868,0.7617119669572817
2026-08-20,45125.27821412842,0.0,25800.0,-0.007191967784539233,1.9389067264586934,-0.046179646215822046,19325.27821412842,0.7490417912452876
2026-08-21,45284.59754255864,0.0,25800.0,0.0035306004690811577,1.9457522314566331,-0.04281208762733246,19484.597542558637,0.7552169590139006
2026-08-24,44932.14551536907,100.0,25900.0,-0.009980905173524346,1.926331862943291,-0.0523656894139678,19032.14551536907,0.734831873180273
2026-08-25,45212.04668304555,0.0,25900.0,0.006229419148941817,1.9383317915375267,-0.046462478093408976,19312.046683045548,0.7456388680712567
2026-08-26,45253.39761641617,0.0,25900.0,0.0009145998999009475,1.9401045896000417,-0.045590372771321386,19353.397616416172,0.7472354292052577
2026-08-27,45873.00155512822,0.0,25900.0,0.013691876662256908,1.966668262352724,-0.03252271387003569,19973.00155512822,0.7711583612018618
2026-08-28,45575.28648301001,0.0,25900.0,-0.006489984566639517,1.9539046156823552,-0.03880162652559338,19675.286483010008,0.7596635707725872
2026-08-31,45696.45257486986,100.0,26000.0,0.0004595445208006588,1.9548025218426592,-0.03835991307966069,19696.452574869858,0.7575558682642253
2026-09-01,45115.01468955609,0.0,26000.0,-0.01272391734043532,1.9299297761378587,-0.05059574205688411,19115.01468955609,0.7351928726752343
2026-09-02,45217.01983421762,0.0,26000.0,0.0022610021378346445,1.934293351487577,-0.048449137000005416,19217.019834217623,0.7391161474699086
2026-09-03,45754.46717400615,0.0,26000.0,0.011885952275470846,1.957284269950119,-0.037139048854704426,19754.467174006153,0.7597871990002366
2026-09-04,45836.7125672146,0.0,26000.0,0.001797537995485099,1.9608025627933197,-0.03540826971065181,19836.7125672146,0.7629504833544076
2026-09-08,45898.05420336519,100.0,26100.0,-0.0008356737572604578,1.9591639715484241,-0.036214353706125135,19798.054203365187,0.7585461380599688
2026-09-09,45767.074676725955,0.0,26100.0,-0.002853705432890208,1.9535730946788936,-0.03896471404109558,19667.074676725955,0.753527765391799
2026-09-10,45280.21160521608,0.0,26100.0,-0.010637845546144553,1.932791285834596,-0.04918805897752132,19180.211605216078,0.734874007862685
2026-09-11,45675.7083942467,0.0,26100.0,0.008734428904149993,1.949673113907279,-0.04088325967744355,19575.7083942467,0.7500271415420191
2026-09-14,45412.299832500525,100.0,26200.0,-0.007974483958122391,1.9341254769368428,-0.04853172073711243,19212.299832500525,0.7332938867366613
2026-09-15,45115.17676273229,0.0,26200.0,-0.006542788426574853,1.9214709031507968,-0.05475697638292676,18915.17676273229,0.7219533115546676
2026-09-16,45126.702583320366,0.0,26200.0,0.00025547546114434994,1.9219617918158547,-0.05451548998557465,18926.702583320366,0.7223932283710064
